Open,High,Low,Close,Adj_Close,Volume
1070.9935,1071.7329,1047.8859,1098.2146,1075.5204,1510833.8
1036.9246,1052.6843,1033.1392,1045.6952,1045.3722,1332692.2
1039.5583,1053.606,1022.78766,1048.008,1036.5989,1482671.9
1034.496,1044.7854,1013.8335,1040.0961,1039.3584,1613659.9
1034.5333,1040.2698,1016.9752,1020.4703,1025.7416,1332228.5
1019.0287,1025.6292,1007.3043,1029.303,1026.1389,1480600.0
1035.8026,1040.7656,1026.451,1042.7882,1039.7975,1489819.6
1060.808,1085.0852,1062.4161,1096.8212,1083.9895,1563906.8
1097.28,1114.3699,1085.2412,1100.952,1091.2916,1248310.1
1071.131,1077.2643,1048.6768,1068.7981,1065.2974,1276094.6
1085.4929,1091.635,1064.2389,1093.6783,1091.1213,1540566.8
1033.0391,1045.0804,1009.13275,1058.788,1039.8152,1772040.2
1118.15,1119.944,1101.2615,1112.4855,1113.2687,1473079.9
1079.8491,1095.0381,1069.3805,1095.6725,1086.5095,1147499.1
1063.1744,1066.1523,1046.6842,1049.0107,1047.304,1176085.2
1083.7014,1102.1821,1070.2775,1087.7524,1083.5228,1476251.8
1080.9365,1099.9526,1066.6254,1083.1581,1083.391,1495233.5
1056.0309,1066.4503,1035.1277,1056.7532,1043.9412,1280889.5
1106.8907,1115.0984,1075.195,1111.4199,1097.95,1554529.2
1100.7845,1108.2731,1079.8947,1091.5829,1083.2014,1124511.9
1064.897,1074.4929,1044.0339,1069.1987,1059.8771,1203485.0
1018.376,1040.6711,998.9605,1026.4266,1015.67236,1222311.4
1054.5693,1068.4417,1041.6312,1062.8944,1054.597,1533939.4
1059.029,1068.618,1033.173,1059.1156,1060.2477,1819171.5
1083.3348,1096.7872,1064.3523,1106.9996,1090.4188,1354860.6
1058.6322,1071.0284,1041.3351,1078.2556,1076.9845,1968048.6
1059.1075,1068.3912,1048.7513,1066.9163,1063.8832,1635500.2
1080.7153,1095.2407,1068.8892,1102.9346,1081.1171,1208326.6
1056.0251,1071.6957,1027.716,1041.7253,1038.7427,1357356.6
1060.4261,1062.9102,1036.3137,1051.0372,1041.21,1357706.9
1081.6833,1089.0037,1071.2773,1082.4149,1072.5859,1119579.0
1059.6798,1062.1655,1040.6246,1055.5791,1045.8656,1407788.1
1039.2083,1045.5715,1018.3541,1045.3752,1038.2943,1306303.8
1010.4229,1017.76697,996.8875,1017.5143,1015.6976,1461290.2
1034.5326,1042.4767,1017.6938,1028.7435,1016.1475,1408999.1
1030.0791,1036.7826,1011.1765,1037.5219,1031.8993,1398058.0
1055.1017,1061.9948,1025.385,1045.1406,1040.829,1257936.8
1044.7333,1059.5521,1029.2584,1052.2333,1047.104,1679304.4
1006.14276,1016.15955,986.74854,1009.3965,1005.11847,1358612.1
1049.4454,1061.5365,1037.3633,1057.0262,1052.0822,1489106.9
1036.685,1044.8884,1027.6984,1060.6592,1051.3085,1618802.4
1036.487,1041.7958,1031.5267,1058.9606,1048.0375,1493435.4
1059.3387,1064.5444,1045.6593,1049.906,1053.5549,1320586.9
1082.0493,1093.6073,1061.1803,1090.7655,1092.0731,1561317.0
1032.3833,1034.1141,1015.2566,1020.2031,1019.7417,1400196.4
1031.6954,1034.4368,1012.64154,1023.4884,1018.72894,1341110.2
1020.45886,1031.6954,1007.77234,1019.2619,1015.8398,1601152.5
1015.40625,1020.2188,983.7649,1021.0287,1015.7417,1642712.1
1033.385,1038.6409,1012.0528,1029.3156,1027.9897,1401866.1
1034.2649,1045.7611,1011.0038,1043.9034,1037.6797,1265136.2
972.03046,983.19543,961.7069,955.6996,971.5611,1469740.2
999.3275,1004.61487,973.36365,977.9645,979.8694,1722933.2
993.5237,999.06354,984.8981,997.72845,996.08307,1732934.8
1054.0758,1058.9667,1030.1832,1060.7119,1051.779,1335215.4
1063.9227,1077.5197,1046.1584,1076.3049,1069.8486,1373677.1
1091.6309,1101.4938,1076.426,1089.0322,1083.487,1440029.5
1092.9692,1105.132,1074.9645,1071.5496,1080.3097,1532575.5
1070.3596,1069.0635,1046.4135,1049.9624,1049.5527,1260805.1
1042.7374,1048.3624,1010.7058,1019.46576,1014.9294,1528683.4
1034.7576,1029.6067,1013.76306,1023.32935,1025.3317,1435683.6
987.8243,1002.2461,977.018,998.02057,994.53577,1688028.1
981.33655,1003.90875,977.2599,1004.7302,999.4831,1838005.2
1045.359,1047.7231,1026.4092,1046.8632,1033.605,1404337.5
1053.5608,1058.4089,1030.0015,1059.9521,1051.7808,1795658.9
1082.1033,1086.0325,1060.1168,1070.989,1064.8228,1502304.8
1062.3555,1069.2574,1047.791,1060.0281,1057.692,1253659.9
1049.143,1051.6349,1026.7817,1046.6019,1047.2144,1379749.5
1053.8806,1065.014,1046.385,1056.1165,1049.7092,1268214.4
1041.4714,1043.9692,1020.51825,1040.4252,1036.3804,1343554.5
1004.2219,1014.30493,1002.99567,1017.2064,1011.6117,1494052.0
1019.928,1025.0763,997.4674,1018.8635,1010.4346,1199260.0
1047.0096,1062.7227,1025.9729,1062.4255,1051.2784,1197827.0
1066.8365,1076.2518,1044.8577,1062.6398,1056.9288,1116787.0
1080.1218,1081.6649,1063.0378,1064.6903,1070.3164,1249101.9
1061.9867,1071.648,1046.121,1074.3435,1070.1609,1411946.5
1051.189,1056.4746,1031.3964,1047.762,1045.1119,1402386.6
987.89746,999.6243,969.31744,995.1345,990.9887,1836071.6
1063.6031,1057.2656,1033.6202,1059.9191,1052.7953,1630231.9
1057.7922,1060.4153,1034.4885,1064.2595,1055.6738,1437200.5
1086.4956,1099.7648,1076.6475,1107.2548,1096.401,1557217.8
1077.9738,1082.8313,1050.6448,1079.1615,1080.0995,1550800.0
1047.4318,1063.7054,1032.0206,1064.735,1053.4802,1605994.1
1108.1145,1110.5957,1089.774,1114.727,1109.8645,1269151.6
1065.4857,1067.0808,1045.507,1065.9498,1064.2122,1491151.5
1039.3279,1045.6372,1019.2779,1023.588,1031.0778,1220217.4
1037.2782,1038.2274,1014.57794,1046.2362,1030.1642,1599243.5
1049.0332,1068.6537,1030.2386,1053.6327,1067.1603,1814401.4
952.3765,956.47955,935.4858,961.4743,955.47955,2055886.2
988.38837,1001.3919,979.3465,994.2458,988.0261,1417757.5
1048.651,1055.5387,1030.0391,1045.5344,1034.9618,1167166.6
1065.0948,1076.7311,1051.997,1078.015,1074.0945,1341795.9
1065.6942,1079.3228,1062.2526,1093.0024,1082.1394,1568028.1
1073.368,1083.588,1060.8767,1098.6986,1078.291,1461332.1
1085.4976,1096.714,1068.2325,1094.1443,1077.3628,1226440.2
1077.118,1090.4276,1066.3735,1088.5686,1075.4889,1252209.6
1066.2184,1096.1699,1074.6033,1098.5717,1090.4011,1352520.0
1091.7797,1090.462,1070.5897,1080.1547,1075.3275,1254903.0
1079.7704,1080.6415,1053.7385,1081.0496,1070.752,1736405.0
1101.8291,1104.9751,1082.4753,1097.9379,1091.6779,1415207.1
1067.3069,1084.4075,1065.2134,1097.6238,1086.8633,1900667.9
1105.5905,1113.7332,1091.424,1123.8772,1110.6224,1671096.0
1058.3778,1067.0692,1039.6786,1052.6533,1045.0627,1427194.1
1065.9705,1071.2466,1042.0087,1068.8917,1054.693,1226815.1
1064.9097,1071.0177,1053.0691,1078.297,1072.376,1302039.2
1051.4459,1075.1455,1041.0812,1074.2855,1065.986,1381653.6
1100.6129,1104.877,1080.918,1101.6104,1094.5734,1864660.2
1048.5958,1052.1208,1035.1583,1045.7146,1037.7678,1385957.6
1093.7478,1091.594,1074.1445,1099.0271,1091.8225,1519954.6
1070.6534,1078.6008,1056.1168,1079.8551,1071.2394,1730192.0
1095.8241,1104.8643,1080.7034,1092.6935,1084.7076,1016913.1
1027.7323,1035.2363,1013.505,1042.1663,1033.6255,1520502.2
1028.3093,1031.7559,1000.28436,1028.8027,1023.65875,1519626.6
1056.4425,1062.0099,1037.4696,1056.1272,1047.7053,1374404.8
1065.1866,1070.0977,1044.3435,1060.9603,1060.4847,1227979.2
1079.7136,1091.8337,1067.3203,1086.3333,1072.2117,1065761.1
1023.11707,1036.5002,1005.2239,1031.1687,1030.7758,1406278.6
1006.47754,1014.39075,998.211,1012.91705,1009.1422,1695420.1
1034.8555,1042.7406,1012.94727,1022.692,1020.47217,1517039.4
976.09705,991.6586,964.43536,998.1987,992.93317,1820967.1
986.34204,989.34424,973.7649,987.1599,983.4342,1701497.4
1043.5476,1047.962,1023.6356,1048.6904,1036.2721,1390017.4
1040.3549,1060.3026,1031.2307,1063.5814,1064.147,1860874.2
1041.7904,1046.4797,1024.8115,1044.0162,1040.5892,1497362.0
1049.1606,1054.0902,1032.1682,1057.4296,1045.5859,1426779.8
1075.9222,1084.0715,1056.3115,1065.9285,1070.5441,1338735.0
1050.4576,1064.7063,1022.794,1037.7885,1044.8687,1855467.8
1065.9279,1072.7258,1042.3995,1054.9604,1045.7628,1286461.1
1051.4899,1067.2256,1041.203,1062.5132,1055.4696,1532272.1
1080.1718,1076.7681,1040.5693,1089.927,1072.0054,1636346.2
1073.6123,1082.4739,1052.2887,1082.9581,1074.3221,1276489.4
1084.679,1093.4568,1069.5728,1096.654,1091.8405,1539316.2
1102.1028,1102.1681,1078.733,1096.1677,1090.5619,1269255.2
1092.9481,1091.2457,1076.5502,1094.3423,1079.6509,1292523.6
1075.4845,1088.7312,1055.1705,1083.3932,1086.2756,1178798.4
1114.3071,1121.9498,1095.1057,1132.6962,1121.4958,1671369.8
1101.4447,1094.9989,1071.9548,1073.2789,1075.8914,1146944.1
1125.6302,1136.2611,1104.2446,1136.249,1127.1981,1661237.6
1058.2924,1065.862,1050.2428,1057.7882,1052.9225,1199874.1
1094.7367,1104.9961,1081.4862,1086.011,1087.2556,1343154.9
1111.5287,1123.7734,1082.9178,1104.7384,1098.775,1057676.1
1021.8325,1032.0963,1017.13556,1028.8678,1023.0622,1373526.8
1072.9717,1078.9202,1052.6815,1081.9021,1068.1647,1266621.1
1095.1509,1098.8845,1072.0239,1085.7085,1092.2886,1325749.1
1085.2152,1097.3455,1077.601,1090.3165,1081.8356,1267718.6
1026.3315,1031.5509,1009.2013,1042.9222,1027.659,1617579.0
1054.5444,1061.5717,1036.4683,1052.6135,1053.0815,1496155.9
1028.5016,1032.4458,1016.19574,1036.005,1022.0175,1339859.8
1060.0383,1055.3821,1026.6007,1050.6796,1045.8191,2104692.2
1074.0985,1079.7975,1050.8573,1077.416,1068.5876,1369106.9
1107.8071,1116.4098,1083.3914,1094.5092,1092.4358,1290217.5
1090.408,1106.2487,1078.4329,1098.6665,1091.8275,1284996.1
1115.4032,1114.8767,1096.2114,1109.1372,1101.875,1143587.4
1080.6018,1104.6293,1076.3638,1098.012,1081.0474,1425423.1
1063.3722,1069.4924,1043.1185,1058.542,1056.7778,1488926.8
1019.1823,1033.2291,999.9822,1011.635,1020.5824,1454068.5
1051.4244,1048.2859,1027.5482,1033.1895,1026.4341,1241687.8
1066.0818,1065.8553,1038.5427,1066.4489,1052.6548,1325660.4
1036.4493,1045.452,1033.2408,1039.4071,1031.3832,1468110.0
1067.8019,1080.8762,1054.884,1076.2594,1072.1854,1366041.0
1076.6981,1076.4891,1054.2347,1086.2817,1081.6807,1756777.9
1070.4838,1082.8185,1055.5817,1072.258,1066.9802,1245463.9
1060.5957,1072.4038,1046.5873,1065.359,1061.5273,1321277.5
1047.8018,1059.2809,1033.942,1053.4573,1053.2361,2165672.8
1065.1089,1063.1146,1027.2073,1040.9834,1050.4723,1619332.8
1045.9834,1053.2833,1036.8026,1053.5697,1051.5817,1578323.1
1031.0768,1041.8365,1017.5876,1025.7443,1023.777,1356567.4
1037.3271,1046.1035,1015.79224,1028.8451,1034.1714,1532711.1
1038.4094,1041.0497,1010.11127,1041.6321,1023.79706,1541970.1
1036.9963,1056.3174,1025.0737,1043.6438,1046.0925,1466499.4
1006.6979,1033.7196,994.55,1013.3376,1006.9261,1450990.4
1006.2471,1012.0294,993.3894,1006.57416,1006.3858,1604768.4
1014.2937,1023.69214,1006.66925,1036.6655,1023.07996,1467754.8
1039.8855,1055.591,1021.587,1050.5648,1045.3118,1531921.9
1058.7462,1057.1023,1041.969,1072.8987,1063.3319,1424651.1
1061.4873,1061.0017,1029.9034,1063.3802,1064.3688,1496513.5
1034.8849,1038.179,1019.3023,1037.9055,1033.8524,1515226.5
1006.84143,1024.238,986.7863,1016.8244,1015.8286,1671979.0
1043.7759,1054.3359,1037.6462,1054.2583,1043.9536,1753860.0
1077.8676,1092.8767,1071.7041,1092.3367,1086.553,1518196.1
1068.9534,1066.3333,1046.6843,1056.147,1052.4312,1328558.5
1076.7487,1080.7637,1058.8063,1106.0096,1095.4824,1734537.9
1063.0156,1074.7244,1037.722,1071.4048,1065.6007,1421901.1
1103.1238,1118.7153,1076.9128,1108.5717,1105.1298,1778936.4
1091.3647,1113.2467,1089.4078,1115.347,1099.704,1691350.5
1071.6083,1080.6492,1050.5331,1081.7007,1072.1543,1503636.6
1112.0231,1110.7557,1087.7701,1118.2941,1106.1548,1256244.8
1109.3276,1125.4116,1096.3157,1127.2954,1120.9574,1565532.1
1127.8132,1138.1448,1117.1648,1142.3701,1130.0269,1431725.0
1116.6655,1130.9644,1090.9517,1119.5618,1119.3108,1513282.9
1122.1503,1133.0289,1111.057,1117.469,1115.0757,1190232.8
1095.5428,1100.9257,1075.8756,1088.217,1078.1202,1387726.0
1089.0049,1099.093,1064.6708,1086.8553,1074.9902,1378590.2
1084.9064,1083.3041,1065.2765,1097.624,1083.9221,1457474.6
1073.3269,1085.732,1056.6825,1071.737,1066.7434,1525331.5
1043.2689,1047.7362,1026.7216,1058.7281,1050.8967,1330810.4
1041.6542,1047.5137,1020.8854,1030.0621,1036.4084,1528417.0
980.9964,983.9836,955.9625,964.2904,976.40295,1699033.4
1022.6628,1026.5583,1006.67865,1028.1301,1015.91815,1509336.6
1007.3666,1019.9709,995.681,1009.93805,1001.8762,1158400.9
1038.3561,1041.3905,1016.7291,1049.3234,1038.1985,1402509.9
1075.1046,1076.6837,1056.2856,1060.4838,1059.0032,1237472.6
1087.148,1091.2948,1056.1394,1079.4865,1070.032,1481534.9
1088.3988,1103.0427,1072.4291,1087.2478,1095.777,1637771.9
1059.6427,1073.8887,1033.7029,1086.8885,1079.6572,2475004.5
1092.2372,1086.265,1070.9956,1087.7715,1086.9053,1463833.1
1102.9264,1114.0121,1089.3867,1108.8367,1101.4298,1282211.5
1096.9819,1104.7451,1079.3899,1112.4375,1102.448,1376866.2
1092.6239,1094.6987,1064.2909,1085.8755,1080.9858,1256562.9
1085.5204,1092.5651,1060.5968,1094.659,1084.7598,1323383.9
1078.0491,1094.5306,1068.0001,1088.7258,1073.5294,1541143.9
1107.4836,1119.9059,1090.9261,1127.9315,1111.9113,1555651.5
1093.0447,1107.4084,1068.9686,1097.389,1095.8885,1613756.0
1084.2832,1104.5562,1063.8545,1097.7925,1080.4724,1236333.1
1060.7004,1083.4792,1057.566,1077.7443,1070.1478,1404579.2
1073.3914,1084.676,1060.9655,1088.2527,1076.4854,1234776.8
1056.2103,1067.3048,1041.5105,1071.935,1062.853,1638953.2
1030.2251,1041.5623,1017.1599,1032.702,1030.9617,1569942.1
1084.5118,1090.5684,1065.3956,1084.4159,1080.4883,1341751.5
1000.2986,1010.25824,988.57196,983.18616,988.3283,1310550.9
979.84283,985.5256,956.1014,985.0999,972.53577,1599250.9
1002.3451,1000.9476,980.86035,999.43225,1000.36084,1636775.4
1013.1458,1033.403,1008.1709,1019.41266,1015.14716,1123939.6
1029.7732,1045.3591,1020.8242,1028.4307,1021.57526,1434706.9
1045.7164,1051.3339,1030.6167,1048.0316,1044.4027,1240111.8
1052.0757,1063.9713,1032.5249,1065.1442,1054.8325,1633179.4
1049.5083,1052.1455,1021.45984,1036.9382,1032.1818,1435945.0
1057.266,1074.2705,1039.7289,1063.117,1061.8048,1492234.2
1042.266,1047.9233,1023.3625,1033.89,1021.5441,1038331.75
1032.8895,1034.8618,1018.2722,1031.9432,1032.2778,1348450.4
1040.1968,1051.8859,1014.2292,1030.871,1034.1018,1781222.8
1083.7021,1091.8094,1070.1908,1086.5677,1078.7927,1418184.1
1076.5192,1092.2631,1062.588,1106.2677,1104.8917,2009134.8
1089.3036,1108.677,1071.0326,1082.8077,1091.0427,1383629.2
1078.5697,1086.6932,1050.7864,1084.5751,1089.3491,2156571.5
1100.6842,1106.9375,1075.9419,1110.8005,1102.4965,1269642.5
1073.9044,1082.348,1052.3832,1062.0004,1067.6924,1501735.0
997.9732,1004.404,966.4334,991.42096,991.9865,2022061.4
1023.13965,1029.3845,995.76874,1025.0402,1016.1902,1259966.6
1034.2482,1039.6636,1010.49347,1026.3599,1028.194,1278373.6
1022.57416,1035.9991,1006.6249,1038.0405,1024.7117,1630661.1
1034.288,1030.3995,1016.5902,1031.9202,1027.0764,1412612.5
1065.9557,1079.3116,1049.043,1072.2203,1064.6696,1632377.8
1105.0262,1112.2781,1069.4265,1101.8215,1094.6234,1849274.5
1080.4517,1096.2479,1069.2174,1082.6915,1083.1324,1208607.8
1089.7694,1091.6301,1062.1389,1096.7288,1085.0323,1118506.0
1102.8931,1113.4663,1085.4546,1095.6509,1100.3055,1440779.2
1137.3671,1143.4138,1117.0067,1152.8214,1135.5979,1462392.8
1125.3389,1133.1667,1102.4684,1132.5994,1122.6572,1388187.2
1102.9882,1116.9393,1084.9143,1122.0728,1108.7886,1237583.6
1094.3855,1098.5974,1067.9111,1089.7535,1087.5056,1523079.6
1018.4222,1024.7314,1006.21606,1015.34515,1009.3789,1504586.2
1035.4292,1039.7229,1011.7404,1037.2048,1026.753,1498405.4
1079.5632,1086.7507,1071.8453,1090.5072,1082.5164,1633936.5
1082.5685,1097.5345,1073.5889,1086.6027,1086.5681,1227288.6
1098.4641,1107.1564,1078.7996,1103.0874,1098.3002,1316625.8
1090.5956,1103.0619,1068.4967,1089.7911,1089.2069,1459075.4
1062.7574,1067.8964,1045.0177,1076.9136,1061.0852,1626135.1
1061.8135,1076.1499,1052.1976,1084.3094,1082.0082,1676440.8
1081.1298,1089.809,1064.1825,1092.8022,1087.7485,1378753.1
1096.445,1102.8756,1085.5902,1098.3274,1093.7046,1102222.6
1037.8568,1048.9945,1028.3492,1061.4661,1044.3389,1446309.0
1051.5046,1044.377,1013.7871,1041.8499,1051.6125,2080577.8
1004.48663,1029.941,995.3887,1036.475,1022.3523,1730352.4
1063.7561,1080.2137,1058.4043,1093.017,1076.427,1549828.2
1014.4556,1024.5107,997.86865,1034.693,1026.1718,1612397.0
1053.6663,1070.3219,1035.6707,1066.7832,1060.7435,1697812.5
1063.6913,1067.8495,1044.0052,1060.2552,1055.3782,1447095.9
1070.4338,1074.3374,1053.8063,1079.1023,1069.5176,1404589.1
1036.9856,1053.1509,1024.1582,1054.0406,1039.8749,1381720.2
1005.69,1031.2505,980.8166,1023.7161,1023.144,1868525.1
1052.5785,1063.3701,1043.519,1066.6542,1064.2753,1598695.9
1010.874,1021.9932,995.0269,1017.828,1011.0976,1624245.9
1046.9954,1055.6874,1035.8815,1053.3307,1048.6332,1517739.8
1081.0881,1085.7329,1056.4034,1069.0231,1075.2429,1439336.4
1064.8031,1079.7667,1051.3049,1082.2194,1072.9307,1674748.8
1030.9025,1041.4807,1022.46967,1038.033,1040.1958,1463727.1
1062.1257,1081.7173,1040.194,1062.1389,1059.2195,1506697.5
1062.7361,1072.7876,1042.298,1074.3335,1071.2816,1588877.0
1091.9767,1096.6108,1065.484,1090.8809,1084.0045,1431031.9
1041.8087,1051.1041,1035.3556,1052.351,1054.6567,1775550.0
1096.4779,1105.6744,1082.0897,1108.972,1101.8757,1356022.4
1108.7676,1107.0874,1077.865,1105.1519,1099.5948,1476732.6
1031.3436,1031.9901,1000.9495,1012.4154,1012.5695,1210613.0
986.6566,1009.5209,986.12213,994.14874,988.4942,1384778.6
995.8423,1009.1233,980.381,1013.7849,1008.88824,1615240.9
1030.2496,1040.7012,1010.7274,1044.7417,1038.1017,1642438.4
1015.80493,1032.0778,1013.6089,1018.7818,1010.27045,1344277.1
1053.4736,1063.8032,1023.83417,1046.8109,1044.9109,1792302.1
1075.3604,1084.522,1051.6307,1069.5251,1060.3589,1338044.4
1035.7202,1057.6454,1031.8131,1055.9548,1050.0942,1524813.5
1072.6484,1085.8405,1060.5881,1084.889,1074.4585,1297616.9
1015.2418,1017.6203,999.6179,1029.2499,1022.4867,1494074.2
1031.3734,1049.9758,1026.8412,1055.7145,1045.8612,1591262.1
1048.3673,1064.2725,1042.8456,1060.3427,1049.6188,1122600.4
1038.809,1050.611,1017.4055,1055.1337,1041.5776,1697102.2
988.4273,979.4476,965.3685,993.72974,983.1848,1687251.2
1057.8514,1061.1482,1031.8922,1054.8016,1043.9836,1426915.4
1047.4053,1048.4468,1022.6136,1033.5226,1035.3319,1203591.0
1032.7173,1028.6703,1002.74677,1021.6966,1018.8827,1341216.2
1025.482,1039.4835,998.1674,1039.0583,1021.96454,1584920.9
1050.4333,1057.094,1032.6372,1048.3208,1039.7649,1323110.1
1019.7364,1021.97296,1001.20215,1018.7325,1011.95776,1384218.8
1010.136,1021.876,991.3588,999.5485,999.5139,1379946.9
984.5725,991.7766,971.3053,987.6736,972.8972,1367141.1
1030.47,1050.7164,1016.00476,1052.4155,1045.297,1446296.8
1072.8552,1073.3206,1048.1053,1084.8809,1075.926,2053197.8
1068.8657,1071.6908,1050.9248,1079.1829,1076.2438,1773601.5
1114.164,1128.4241,1088.9635,1113.5358,1103.7596,1403336.1
1082.7925,1099.8248,1069.7479,1074.9117,1077.6294,1614774.8
1079.8853,1100.2704,1077.5223,1100.2,1096.3982,1701006.6
1109.252,1120.8528,1096.3463,1112.0596,1109.043,1367501.1
1087.2568,1102.5928,1070.5062,1095.2651,1094.4069,1338868.2
1102.8826,1112.628,1091.5005,1104.8727,1099.7756,1176489.8
1098.5073,1106.5759,1091.2739,1104.8031,1097.7672,1346326.8
1120.1436,1130.004,1097.9489,1112.0905,1110.214,1145407.6
1098.221,1104.2177,1082.5239,1097.7588,1089.4938,1185995.4
1032.8256,1048.1908,1030.1052,1029.9199,1031.8422,1191295.8
1018.62714,1032.558,1000.46954,1040.022,1034.2649,2200644.5
1034.863,1039.0067,1023.60004,1039.0613,1028.5398,1405203.2
1017.0585,1016.22504,998.90924,1010.7706,1006.0806,1472885.0
971.3642,976.09344,949.3574,980.23065,974.35736,1680155.2
1056.6288,1065.9719,1033.5598,1060.519,1043.4126,1428373.0
1032.217,1051.9368,1007.11414,1029.5131,1035.2001,1649238.4
1055.4344,1059.2373,1036.0786,1037.9315,1038.9784,1383402.4
1052.0627,1061.588,1035.4337,1043.9817,1046.927,1256698.5
1041.9081,1042.5134,1030.6512,1046.4124,1036.8566,1476047.0
1040.9071,1051.2487,1032.4541,1059.509,1044.1313,1246980.8
1067.8152,1062.9172,1039.8918,1059.4768,1051.7668,1338781.9
1014.4789,1035.4553,1003.86273,1023.2438,1021.6642,1521000.4
1017.7007,1022.2591,1007.52045,1002.7602,998.9141,1582165.9
1034.6427,1048.4542,1022.9899,1052.9666,1045.1451,1432889.1
1030.256,1044.3894,1031.4147,1066.2688,1057.8574,1582328.6
1072.7009,1085.885,1058.9546,1081.6694,1073.7185,1554618.1
1103.2529,1104.6802,1085.5032,1123.3843,1110.324,1539380.4
1094.2534,1112.2834,1083.1174,1115.4474,1112.6522,1636309.2
1108.8014,1120.5582,1091.8812,1095.985,1098.0815,1231412.5
1067.1367,1070.8434,1046.3257,1068.1833,1059.9012,1130081.1
1050.4071,1058.6923,1042.7194,1062.5824,1052.7552,1408185.2
1095.9222,1107.2952,1083.4833,1101.5996,1097.0751,1108499.8
1088.6921,1092.1886,1072.1578,1075.6648,1078.4384,1323946.2
1060.3173,1061.4127,1038.0565,1069.8066,1058.9829,1109054.6
1088.6407,1089.6674,1076.3337,1095.6548,1085.5027,1476471.2
1061.6785,1066.3884,1043.0306,1050.3287,1046.3964,1557146.2
1055.5457,1076.6107,1047.4191,1076.565,1072.4072,1522241.0
1062.2792,1079.1478,1045.1099,1068.9202,1068.9526,1547869.9
1016.99634,1021.0615,997.4125,1010.7202,1011.7124,1293384.5
1003.312,1009.2142,988.0107,1011.27783,1005.9501,1562032.2
1038.3766,1050.9169,1014.738,1053.7659,1043.1047,1721298.0
997.15955,1005.3951,978.75323,981.52246,988.07733,1259399.2
993.4397,1003.7019,977.78546,1016.0945,1005.5245,1651529.6
1044.906,1042.5208,1018.1449,1022.51996,1032.1881,1628406.8
1044.9644,1053.0271,1018.948,1059.2404,1053.0056,1521017.8
1066.4406,1079.024,1049.6493,1068.1794,1063.1782,1268562.1
1053.8726,1056.5416,1033.5054,1056.2219,1053.2533,1382408.4
1044.5281,1044.5787,1022.6564,1042.5806,1044.3461,1586351.4
1029.3219,1038.7792,1016.27216,1044.6201,1032.6941,1478636.8
1043.5277,1044.3821,1004.83435,1018.76825,1030.7802,1456105.8
1018.9397,1036.4005,1007.5599,1006.5318,1003.8263,1664890.4
991.4167,1007.74603,981.8031,988.4259,989.3509,1757961.8
1019.19586,1035.0221,1009.3398,1031.1388,1026.9901,1552568.5
1046.7947,1058.0931,1029.1311,1054.098,1047.1917,1194894.4
1037.2639,1042.8264,1012.28265,1024.5454,1022.5962,1421679.1
1080.6458,1099.0029,1073.9519,1108.0,1094.0295,1391615.6
1072.9683,1079.6045,1054.9299,1088.9568,1085.9728,1543006.0
1107.4927,1113.3939,1088.7245,1109.3273,1099.5225,1229478.9
1081.6604,1073.1907,1062.9932,1089.864,1081.0687,1402951.4
1076.8735,1083.8251,1051.9658,1092.1982,1085.7649,1782638.5
1069.8752,1080.9814,1055.3848,1099.2805,1075.754,1464013.2
1024.6995,1028.1124,1009.229,1022.3331,1022.2964,1433897.9
1059.0143,1071.0438,1039.5299,1057.8721,1059.2764,1154030.2
1058.1383,1067.504,1039.0251,1058.5098,1051.662,1579151.9
1035.4552,1038.9127,1013.9896,1042.151,1031.3274,1308851.5
1054.2825,1060.3503,1038.2944,1058.0466,1051.4575,1182096.0
1073.1893,1077.4014,1061.2181,1072.3047,1073.7986,1268120.6
1088.9404,1107.9921,1072.0236,1095.402,1096.3347,1188370.6
1065.1338,1071.8779,1051.8126,1071.0564,1062.4902,1434176.6
1073.6676,1097.8904,1067.1776,1087.4307,1082.1023,1363500.6
1080.1946,1074.1787,1053.8436,1080.1823,1076.5927,1660887.4
1025.6805,1033.2195,1023.97845,1057.6395,1039.5792,1473504.1
1027.6672,1044.313,1020.3093,1040.1901,1041.2772,1626209.1
1053.7092,1058.4806,1037.7753,1073.4697,1059.1311,1285792.8
1060.798,1069.2922,1047.7515,1075.963,1065.9589,1245389.9
1071.8341,1068.9225,1048.9437,1062.7831,1055.5674,1199617.6
1031.7675,1031.438,1008.4354,1022.2163,1020.3289,1449108.5
1072.1473,1075.3558,1059.3774,1091.8619,1078.3748,1247392.6
1072.7053,1079.0475,1054.868,1081.7214,1071.4985,1286305.8
1024.6364,1026.8544,1012.03174,1018.14746,1007.99506,1310790.1
950.3684,959.7266,930.6646,960.3178,953.2012,1834700.2
970.36316,982.7883,962.504,972.4663,966.8577,1469439.4
1015.19727,1030.304,995.55865,1033.6097,1020.4298,1502149.4
1020.357,1027.8677,1013.3423,1059.3271,1043.3837,1917590.1
1058.111,1072.959,1055.1482,1068.3973,1056.1947,1298166.9
1058.124,1050.1768,1020.8447,1045.0509,1048.2969,2195247.8
1088.0707,1092.9999,1061.849,1081.9275,1075.4292,1595610.4
1088.0651,1096.1772,1053.5955,1089.2324,1078.5767,1267491.8
1086.7026,1094.5162,1068.494,1070.9601,1071.422,1082705.6
1015.62213,1028.6691,1001.64465,1017.2705,1024.0441,1339706.8
1044.7802,1042.085,1015.46936,1040.128,1030.6151,1178660.2
