Open,High,Low,Close,Adj_Close,Volume
1079.4487,1090.6205,1063.1929,1103.1517,1088.6378,1566281.9
1080.0725,1089.7018,1070.9061,1106.5906,1087.0168,1452250.8
1107.539,1120.922,1090.0055,1115.7351,1116.5227,1927019.4
1093.6503,1103.2103,1075.1548,1098.4725,1089.8667,1093022.8
1100.7611,1102.417,1078.3419,1098.7733,1101.9098,1506951.5
1094.3733,1109.6528,1085.2493,1109.428,1094.7561,1268384.6
1138.4211,1154.2274,1112.8534,1137.7163,1142.0964,1662073.8
1140.932,1149.5095,1124.0905,1148.7784,1141.1063,1162344.6
1093.7257,1094.3787,1075.8226,1115.2806,1108.9343,1692507.2
1069.3398,1073.7141,1046.2609,1050.8636,1053.5198,1524912.2
1054.7635,1065.3627,1039.8018,1061.709,1056.0121,1657417.1
1050.1409,1068.5189,1040.2776,1060.825,1058.243,1368554.4
1091.148,1101.7869,1062.7505,1084.7557,1083.481,1404515.1
1105.6041,1115.0381,1086.3488,1097.9576,1106.2795,1482657.0
1105.6692,1107.3607,1084.868,1116.1658,1111.9747,1575454.6
1110.3069,1114.4338,1084.001,1106.5807,1101.2427,1760482.5
1084.646,1103.558,1076.3042,1102.1309,1091.1112,1899237.2
1103.0723,1100.5594,1078.6738,1102.5668,1094.506,1461248.2
1082.5995,1091.8428,1063.9531,1098.1841,1087.184,1452416.0
1084.742,1093.355,1058.8195,1083.2845,1075.0735,1828618.0
1072.464,1089.8339,1051.3225,1069.3959,1068.5294,1324557.9
1055.6191,1062.6301,1025.8369,1044.3008,1047.6049,1406932.2
1080.4302,1088.275,1063.4058,1084.8031,1079.4752,1634114.1
994.6326,1014.78906,981.50055,1003.2812,1012.5453,1746337.4
1036.8368,1051.8018,1019.0469,1025.3191,1019.63824,1242208.1
1027.525,1053.3081,1016.54443,1071.7065,1052.1672,2057499.2
1078.9636,1096.6256,1064.5117,1087.1577,1089.0162,1333851.5
1057.8163,1071.9236,1050.4078,1058.7365,1047.3558,1341011.5
1081.5333,1094.1288,1064.918,1099.0714,1083.1432,1451429.4
1050.2896,1062.8473,1039.022,1046.3912,1051.3895,1226580.8
1063.0767,1069.6495,1054.201,1075.666,1069.4469,1500356.2
1044.0114,1053.2941,1034.0834,1051.4745,1046.0966,1149198.5
1020.09515,1045.1659,1024.0541,1043.4542,1035.553,1733541.5
1048.1473,1064.2941,1030.6213,1037.5895,1038.9731,1875608.8
1085.1748,1086.9939,1056.3483,1067.837,1067.87,1158691.9
1061.8439,1082.0845,1046.6799,1076.4724,1068.6451,1750468.6
1066.2433,1084.6471,1051.3146,1070.0784,1061.8032,1254868.5
1117.9167,1129.9628,1103.1487,1124.357,1120.6757,1403020.5
1102.2742,1109.2233,1088.8365,1104.708,1102.3635,1155483.0
1100.5602,1107.1698,1084.0188,1102.658,1096.5339,1105981.5
1157.7742,1157.4081,1128.957,1154.9595,1144.3466,1555890.8
1122.8589,1128.2023,1102.0468,1123.7777,1122.2466,1567559.5
1098.9819,1122.3268,1088.5615,1125.3114,1113.08,1384778.6
1098.4272,1114.2935,1084.0284,1100.3058,1091.8378,1163264.6
1031.4524,1049.4576,1022.44916,1044.9808,1038.6017,1993909.4
1040.1146,1049.1963,1019.7874,1033.7957,1034.4757,1492665.9
1044.9324,1050.0847,1022.9871,1034.6918,1052.9045,2086489.9
1047.0181,1049.0889,1026.8346,1036.8297,1024.7535,1200263.8
1041.5033,1051.6655,1030.9603,1060.8188,1044.5618,1191747.1
1007.044,1021.8875,991.3332,1028.6576,1014.208,1990281.2
1051.2584,1060.2711,1019.8122,1056.355,1048.938,1333032.6
1066.145,1087.6982,1060.5588,1082.2466,1078.7792,1347009.9
1071.9847,1074.5049,1064.3712,1090.6262,1078.2543,1449907.6
1078.422,1088.8535,1058.7542,1084.7803,1079.613,1612675.8
1067.6338,1074.3069,1056.1775,1074.6404,1065.7227,1272150.9
1052.5837,1056.8888,1038.3727,1073.0684,1052.8783,1404261.1
1056.1293,1065.6703,1045.8757,1070.2583,1058.0756,1318414.0
1038.8567,1046.3276,1017.4175,1040.0471,1031.0276,1343961.4
1029.0096,1042.929,1012.2854,1032.2725,1021.6685,1361835.8
1016.7232,1023.6295,993.0921,1013.096,1003.2919,1649287.6
1040.5983,1055.3607,1030.6464,1039.1044,1040.359,1299432.2
1058.7985,1064.606,1028.835,1055.7432,1056.8507,1438759.2
1037.0469,1041.2158,1014.29156,1029.0596,1031.9458,1456337.6
1012.50055,1022.28314,989.6256,1011.22815,997.9163,1429909.6
1039.7861,1037.59,1018.82245,1038.2571,1031.0303,1821916.6
1040.015,1059.6654,1026.072,1054.4398,1049.4006,1563628.0
1043.72,1054.8785,1024.985,1039.1228,1027.5803,1567552.1
1048.1783,1047.95,1029.2926,1058.9988,1042.003,1397806.4
1040.0198,1035.3013,1013.12305,1024.6433,1021.5219,1231950.2
1041.1254,1050.5042,1023.9699,1059.5399,1046.9795,1541612.5
1075.5155,1089.6063,1063.6722,1091.4388,1081.663,1633675.1
1122.4601,1128.9982,1106.7114,1121.4098,1113.4795,1137976.1
1130.9386,1146.2778,1123.0771,1135.291,1132.5912,1334103.0
1119.9714,1125.7642,1101.9789,1125.1814,1124.985,1530178.1
1072.2618,1092.516,1060.3197,1094.7994,1089.9419,1411527.2
1092.477,1105.8696,1079.9847,1117.9636,1106.8988,1274824.5
1057.0797,1053.5194,1025.9879,1053.165,1048.3972,1590009.1
1070.2838,1079.8616,1057.77,1080.2151,1066.1512,1451944.9
1080.6486,1094.8667,1074.1996,1085.7404,1078.5754,1391445.4
1070.0701,1071.4431,1055.0326,1072.0604,1068.3666,1610764.2
1105.7437,1110.6484,1084.0488,1086.7175,1084.0087,934536.3
1085.1692,1093.0535,1057.5842,1093.7886,1096.3589,2348488.0
1067.5848,1079.1257,1052.5387,1072.8616,1069.152,1245587.2
1066.3899,1079.1445,1049.6976,1077.761,1071.4137,1462673.9
1034.5723,1037.8545,1020.62006,1051.8876,1041.6858,1456226.6
1033.2249,1045.3656,1016.80096,1014.7533,1025.5413,1532822.1
1064.6666,1065.5692,1038.9536,1064.2795,1054.9414,1368983.5
1032.6422,1051.0096,1024.1038,1039.9697,1032.2665,1323874.6
1031.0529,1041.5234,1010.9524,1017.14276,1027.797,1505844.1
1040.4186,1046.9181,1034.8756,1042.0262,1035.6339,1634050.0
1016.5113,1024.8824,1002.00757,1008.66205,1012.40344,1633601.1
973.0211,981.531,958.9337,964.0485,961.8301,1516375.9
994.6841,988.9499,982.8655,1001.96936,992.4497,1945327.8
946.3037,962.9087,926.8647,960.40735,948.0007,1753472.8
1003.5376,1005.00854,985.6206,998.70636,992.2701,1461026.4
1020.3248,1031.2452,1008.82153,1011.2484,1011.45374,1541032.9
1045.9893,1060.1908,1027.712,1044.5851,1045.1705,1472418.9
1061.9192,1072.2743,1037.1825,1060.8303,1062.8641,1624694.8
1050.6256,1064.1415,1030.9432,1067.4734,1053.2399,1354461.1
1022.7989,1041.3236,1009.6678,1019.559,1018.66016,1493196.1
1055.5503,1054.9912,1023.5695,1052.7828,1044.5964,1305963.4
1055.0526,1067.6184,1044.1079,1077.744,1070.6433,1594695.4
1089.6326,1090.9435,1072.6602,1106.2084,1096.2036,1638795.4
1050.7522,1055.0701,1035.6112,1039.1196,1038.4004,1755779.0
1038.5668,1042.4493,1019.90155,1031.6768,1023.08856,1394683.9
1069.6184,1072.5448,1046.7042,1081.103,1078.4507,1846334.5
1089.1641,1101.3446,1075.3302,1099.3796,1085.9104,1498119.2
1080.7424,1089.0902,1063.469,1091.1626,1080.825,1539595.0
1080.1295,1082.261,1055.9237,1086.3905,1081.5232,1224375.8
1007.10767,1008.3983,993.79944,1008.88086,994.7066,1446854.1
1042.4016,1044.6127,1016.1645,1023.2513,1023.6067,1391287.6
1019.0709,1019.29407,989.93866,1002.14716,1008.6535,2118753.5
1045.5303,1058.5392,1030.9408,1056.5261,1046.7008,1257211.6
1073.4175,1095.2908,1061.6927,1087.0256,1087.8253,1340234.6
1068.5247,1083.885,1054.0571,1079.2954,1070.5327,1300268.4
1121.6459,1125.01,1095.5579,1121.7878,1116.0626,1382632.9
1097.6204,1100.255,1074.0558,1090.9673,1087.8727,1324765.0
1082.2502,1090.6816,1062.4813,1088.073,1079.8114,1479073.2
1089.5792,1096.1835,1075.3755,1094.0282,1085.036,1313217.1
1092.9529,1110.3842,1076.8203,1099.9503,1092.3798,1527284.9
1112.666,1114.3262,1085.5483,1101.3964,1098.3115,1247459.2
1091.7991,1108.6295,1070.0865,1104.1567,1098.3739,1768187.6
1095.8113,1097.9418,1073.7446,1104.2593,1097.1566,1381656.1
1073.7141,1084.2784,1061.9414,1083.6648,1079.3828,1272461.6
1073.1149,1089.3094,1050.1979,1080.307,1078.989,1256639.4
1069.4845,1079.6504,1059.0748,1076.438,1070.6256,1317831.9
1068.707,1076.747,1051.3608,1064.9158,1049.0176,1387844.4
1089.6265,1095.9905,1060.721,1069.2395,1079.7861,1657422.0
1088.3243,1100.2605,1078.8359,1091.7772,1090.962,1284093.4
1095.9784,1100.3729,1072.4983,1105.9934,1087.5525,1352729.6
1081.562,1087.6642,1066.2158,1088.4808,1083.3702,1536297.4
1106.7795,1113.0483,1090.1703,1114.4585,1113.3079,1525538.6
1100.6049,1104.3044,1091.02,1120.6294,1097.6075,1050807.0
1072.0767,1081.5973,1056.6785,1072.0034,1062.9253,1124946.0
1052.7133,1061.3646,1032.2869,1056.7347,1054.3534,1776166.6
1090.9735,1091.0198,1071.267,1086.5864,1088.4607,1613906.5
1102.0193,1110.7483,1075.9115,1106.949,1101.6711,1568136.6
1091.8809,1092.896,1070.299,1102.8472,1093.5552,1415693.0
1062.3448,1090.2899,1053.5693,1080.5444,1072.3218,1591632.0
1086.8696,1086.9492,1068.0334,1088.3932,1083.0206,1198532.4
1051.4149,1065.9888,1037.8912,1065.0459,1068.4564,1486154.5
1106.8622,1123.0443,1096.025,1124.2946,1112.249,1250026.9
1127.4784,1145.1998,1117.7833,1130.8268,1128.5247,1604038.2
1118.3218,1120.3381,1094.0837,1130.4557,1129.7551,1444015.2
1135.4073,1150.6575,1114.5403,1147.366,1143.0831,1499387.0
1075.2805,1084.7301,1056.3403,1084.548,1074.6998,1521284.1
1071.603,1075.8494,1046.2993,1073.641,1066.4913,1174622.6
1057.8085,1062.424,1041.403,1059.1981,1055.1598,1354337.8
1098.3457,1101.2528,1078.4723,1098.9277,1092.0265,1311974.1
1080.8423,1100.837,1059.031,1088.5042,1089.2999,1497621.0
1038.0302,1051.5792,1018.1051,1045.7529,1042.414,1542707.6
1060.6979,1065.9792,1046.056,1069.265,1055.569,1402090.6
1100.3186,1109.1985,1079.5455,1103.0173,1104.5659,1727955.0
1111.1211,1122.4717,1096.0406,1094.9119,1110.1398,1176687.0
1065.3159,1055.0511,1035.8975,1061.718,1060.0476,1643933.0
1107.9757,1114.647,1090.4471,1115.3102,1103.8181,1176578.5
1109.7523,1116.5054,1098.3096,1117.8339,1110.7312,1259443.8
1077.0317,1081.6761,1048.0847,1062.7795,1068.098,1747718.6
1013.3988,1031.763,1004.98346,1064.2672,1057.4972,2701014.8
1053.6154,1062.674,1032.7499,1047.5851,1044.0564,1156474.5
1079.2157,1103.6826,1068.7661,1094.4451,1103.8501,1974767.2
1017.04,1025.3729,1007.7137,1024.6526,1009.50006,1228549.0
987.2596,991.6453,972.0437,1001.5182,993.585,1608211.5
975.14935,984.15765,963.4434,989.2878,975.98944,1453410.0
1002.0924,1010.39374,993.004,1015.17004,1003.89056,1297343.1
981.2045,998.99725,969.588,982.7974,987.7926,1658226.1
991.9084,1009.688,988.947,1018.4378,1001.92004,1413034.2
967.0759,958.96576,950.232,964.2554,957.42737,1671093.5
988.53485,1000.003,981.2902,989.83636,983.65845,1619372.1
1011.2391,1022.7149,992.2888,1018.4302,1019.6063,1436546.9
1050.7122,1063.0533,1035.5437,1033.1719,1036.2463,1287447.8
1078.8047,1080.9458,1061.1338,1077.252,1071.0404,1259337.6
1089.2649,1093.528,1077.9445,1073.2739,1082.7921,1595242.9
1071.8369,1070.8237,1044.5471,1072.6906,1067.0135,1436329.8
1081.8746,1095.9021,1063.5792,1069.7592,1063.7078,1179942.8
1056.6279,1055.7222,1032.3201,1053.7288,1050.6819,1503942.5
1065.343,1072.3573,1047.0907,1074.4375,1064.6864,1122541.1
1067.2502,1075.7002,1044.8917,1058.5841,1055.4148,1390912.6
1063.2468,1076.4952,1044.3491,1070.9689,1060.1239,1449826.2
1046.5009,1061.5596,1026.4553,1064.8622,1055.3647,1678751.9
1067.7836,1085.9989,1056.7977,1074.8351,1076.339,1480190.6
1042.5864,1055.7067,1033.2466,1053.6929,1038.7739,1314524.4
1043.8071,1061.6353,1040.4287,1080.3774,1061.2668,1891214.0
1086.1328,1099.3448,1073.304,1094.2954,1086.0308,1338944.6
1042.321,1051.5834,1032.513,1053.516,1049.5881,1261624.0
1037.2141,1052.4462,1031.2455,1075.841,1060.1194,1863730.4
1047.6604,1056.7761,1030.9094,1043.2811,1046.5762,1586060.4
1032.6912,1048.2318,1023.44006,1058.134,1044.5059,1492532.8
1002.2008,1004.53253,982.29895,996.64233,992.7213,1413707.6
970.6459,987.8388,962.8397,1001.2605,987.18396,1771840.4
956.28375,981.95306,962.7626,983.1235,978.0775,1461001.6
981.5891,980.4136,963.6801,996.5229,981.83344,1903598.0
1028.2354,1027.0911,1014.3022,1039.6888,1018.9899,1357660.0
1032.8438,1043.3137,1024.2826,1048.7458,1038.3254,1346398.2
1035.9763,1045.0298,1015.89685,1029.4432,1048.8308,1502309.8
1002.47015,1021.1627,986.4472,1031.4216,1010.6182,1504746.5
1021.9608,1034.1387,1012.25665,1040.8247,1032.1536,1492446.4
1046.3708,1059.0605,1026.1058,1040.3339,1045.9701,1365932.5
1027.0844,1050.6064,1014.13477,1049.7981,1031.7717,1637764.4
986.56256,996.8871,967.1935,995.466,986.8349,1625348.4
1037.4614,1027.9442,998.18805,1023.8037,1022.3915,1969402.8
1043.5857,1061.346,1043.6136,1074.2307,1055.0839,1319669.4
1054.5972,1060.4703,1028.8586,1051.7886,1048.1267,1553917.6
1056.4777,1052.9163,1031.6818,1057.3452,1045.9178,1225389.5
1051.5713,1056.1067,1028.3068,1070.8529,1052.596,1295278.8
1043.7422,1064.2141,1031.8657,1064.4282,1067.649,2021282.0
1077.866,1091.0101,1059.937,1091.493,1078.8197,1520948.6
1079.4757,1082.3347,1061.9398,1093.7125,1082.3624,1461046.0
1063.5703,1081.4114,1053.5106,1077.802,1067.0742,1372012.2
1054.7212,1085.2352,1054.0829,1072.0533,1067.6775,2582946.0
1059.0591,1075.6965,1045.699,1059.9142,1062.192,1181772.9
1025.74,1044.8611,1019.4831,1035.2124,1037.9065,1750920.0
1071.5575,1085.986,1051.4473,1049.8021,1048.8309,1336458.5
1035.5488,1052.1963,1026.6399,1072.6743,1056.1683,1396837.1
1042.854,1050.8307,1028.5432,1035.9177,1021.2567,1290395.1
1067.259,1072.6562,1048.1708,1070.7645,1070.791,1420332.4
1106.1852,1109.9253,1082.974,1098.7434,1095.4761,1659982.1
1049.363,1050.4408,1028.2256,1041.4014,1027.643,1725937.4
1053.8501,1060.5458,1027.9988,1063.0647,1060.1506,1598291.5
1064.2858,1069.5886,1046.1538,1067.6302,1061.1892,1696443.6
1038.9304,1050.5697,1028.7854,1064.9053,1048.3748,1292405.2
1043.2151,1056.963,1032.8516,1053.5208,1051.4661,1343270.8
1001.81805,1025.7963,990.62054,1017.7931,1014.31,1557030.2
1036.8197,1056.7567,1025.0537,1040.4612,1040.3666,1746660.5
1047.8789,1041.0707,1017.20404,1052.8707,1042.7169,1434605.8
1048.5166,1067.2891,1037.8787,1069.768,1064.8086,1671029.4
1052.5338,1069.9109,1041.4568,1032.2659,1035.05,1628372.2
1026.9481,1034.1127,1012.9912,1031.7421,1036.892,1646091.1
1014.51935,1017.92993,1008.45245,1021.2878,1011.09235,1261320.6
995.5805,1006.85754,976.24915,997.8416,997.3348,1527169.0
984.33606,994.8115,983.6606,1021.8607,1011.0163,1539797.2
1043.5549,1056.1573,1029.7098,1069.598,1047.3276,1961053.9
1060.104,1075.1724,1045.9191,1073.0026,1067.1667,1696779.1
1067.4313,1077.8804,1051.1061,1069.2019,1062.9594,1219455.2
1113.5702,1115.1545,1090.0614,1108.1029,1101.6122,1191145.4
1039.7379,1055.2487,1030.0557,1036.4685,1034.0354,1740161.4
1047.6919,1059.5457,1039.3746,1056.3894,1045.4675,1241448.5
1053.1205,1059.5747,1035.6345,1046.5881,1042.6354,1336197.0
1077.1545,1076.4896,1055.866,1094.5287,1080.1825,1426454.1
1083.3639,1083.7688,1059.4749,1084.937,1074.6604,1451557.6
1099.6533,1118.3969,1086.1941,1098.959,1096.6183,1364354.0
1121.135,1135.4779,1098.603,1120.0023,1111.2463,1465285.9
1104.0474,1121.7236,1090.2645,1123.8755,1116.0284,1627136.5
1121.9028,1140.1097,1110.5566,1132.0863,1128.8188,1168782.1
1092.5984,1098.9019,1072.981,1106.3988,1092.9397,1066698.4
1129.2852,1133.5792,1100.1654,1134.5168,1123.0931,1360918.2
1099.9535,1114.6825,1085.3875,1097.2377,1094.3741,1222121.5
1076.6125,1092.8503,1067.7782,1080.8767,1074.1338,1070247.6
1083.831,1097.9678,1065.6108,1072.4398,1071.4011,1303344.0
1064.8585,1075.995,1056.3251,1071.1031,1059.4086,1287198.6
1068.6406,1073.7552,1056.3885,1064.7676,1060.0197,1421028.0
1043.3594,1060.0488,1026.0994,1050.2041,1040.3071,1471997.1
1080.6798,1093.5409,1077.7986,1104.8363,1097.774,1758600.5
1098.3899,1103.2009,1082.2668,1108.3687,1099.2872,1192437.8
1101.2405,1102.715,1075.7867,1111.3085,1106.5879,1343401.5
1100.145,1122.0192,1087.627,1114.8142,1104.6406,1517355.0
1100.5667,1108.6935,1081.948,1107.2408,1101.5636,1445694.9
1114.7351,1127.0065,1105.2147,1117.3225,1110.476,1078288.2
1117.3384,1120.4855,1093.979,1121.8528,1112.6194,1422170.0
1055.9052,1071.1935,1047.8442,1054.1533,1054.2134,1327167.4
1069.9014,1076.659,1049.0021,1056.0757,1063.842,1578900.2
1106.5734,1118.2314,1090.4132,1109.181,1112.0104,1339625.4
1066.9335,1071.3213,1047.763,1070.3376,1064.2501,1524226.5
1093.6637,1094.5696,1060.9022,1084.6438,1079.3896,1262364.0
1078.0964,1089.9647,1059.5896,1083.5077,1078.8893,1537353.0
1039.0406,1047.1628,1007.8339,1012.6645,1032.9875,1562574.9
1033.9896,1039.6807,1016.332,1019.58563,1022.0646,1582797.2
1048.6572,1073.3533,1030.182,1069.113,1055.3655,1607017.8
1056.9493,1073.5625,1048.183,1077.3922,1061.886,1331150.8
1058.4873,1068.5962,1043.5292,1068.6455,1051.4775,1404110.6
1063.6506,1079.8041,1048.5868,1075.106,1063.462,1238789.8
1013.9567,1035.2415,994.6645,1026.1721,1028.8043,1427926.6
1077.8489,1104.0581,1062.5869,1103.1487,1094.2161,1598829.1
1068.1647,1072.9735,1047.5885,1055.6106,1055.4812,1279831.4
1012.35077,1024.7867,1000.32025,1017.67194,1023.29486,1643489.0
975.7402,976.68396,953.8149,970.33325,958.3114,1677513.6
1005.822,1019.983,997.81976,1013.26044,1005.88,1476619.2
1003.76306,1024.2762,996.9195,998.3716,1005.20935,1603769.4
1062.6873,1072.0457,1041.9998,1073.5712,1060.9288,1845671.0
1029.4961,1029.5287,1005.34467,1041.6411,1026.935,1568580.6
1048.9188,1048.4934,1028.0237,1046.4822,1046.7931,1445692.4
1020.86127,1022.7837,1007.7749,1023.041,1018.2152,1503789.6
1048.0463,1052.8541,1029.0637,1038.0602,1034.6915,1153327.4
1066.806,1075.2738,1049.1808,1070.114,1059.3214,1308429.8
1041.6434,1038.354,1023.1218,1037.9814,1029.4689,1553530.4
1025.8658,1029.2572,1001.28687,1009.01855,1011.07086,1747590.4
972.1544,988.3107,966.584,977.49384,974.0117,1553587.1
965.8994,988.8538,959.4784,968.2182,966.6527,1351604.9
1011.2778,1018.29846,983.9992,1016.43884,1004.7168,1792072.8
1002.41644,1012.87555,988.6103,1001.74744,990.7957,1386006.9
1030.82,1044.6974,1021.1407,1029.018,1032.0454,1590102.9
1090.0603,1072.2006,1064.2478,1072.6656,1076.0474,1816914.8
1102.0994,1105.0562,1077.9425,1121.3667,1108.2207,1466699.1
1086.8253,1093.4047,1073.0319,1090.4281,1089.1222,1335089.6
1115.7072,1135.5978,1107.3433,1129.8904,1131.5869,1913976.8
1108.2961,1106.6746,1086.4155,1108.6553,1104.4652,1428104.2
1053.0908,1067.775,1042.2645,1062.7013,1060.9596,1434914.1
1046.6532,1046.7827,1033.5055,1053.3904,1042.221,1221319.9
1039.6483,1053.531,1021.84064,1048.0146,1043.5905,1479218.9
1015.63574,1045.3379,1005.95404,1035.3477,1038.3851,2232069.2
998.42487,1021.55554,984.4727,1031.1295,1014.11523,1840000.6
999.559,1004.49304,990.90027,1032.2174,1021.7916,1477487.4
1045.7798,1053.888,1029.1603,1081.0913,1066.8219,1838427.1
1092.6527,1105.1167,1071.2987,1102.2455,1095.5404,1632513.4
1061.8994,1072.3678,1037.0739,1058.0188,1055.1042,1408750.0
1082.5903,1077.623,1060.1608,1073.7797,1065.6802,1090272.6
1083.104,1083.306,1058.6277,1072.4955,1075.0698,1171845.4
1074.5798,1081.1698,1048.4496,1073.8625,1068.9423,1575945.5
1025.2972,1033.8246,999.6981,1027.7825,1022.2536,1543783.0
1014.44855,1030.145,992.8469,1025.9425,1026.6438,1772422.5
1059.6742,1066.8824,1044.5165,1059.0493,1051.3744,1503579.9
1074.8652,1069.5765,1054.8147,1069.5245,1055.9628,1251514.1
1076.7289,1087.5526,1061.9971,1065.2875,1063.5404,1212731.8
1098.8087,1110.5166,1079.2365,1096.0994,1098.8231,1207564.5
1112.6543,1116.0914,1087.797,1129.3917,1119.6337,2108527.5
1099.9893,1110.7335,1080.7648,1099.2341,1100.8833,1201294.8
1070.0342,1084.354,1046.8096,1072.854,1083.2861,2190884.8
1147.7719,1148.539,1125.0499,1148.0441,1142.7925,1211397.4
1091.0857,1098.2335,1068.7445,1104.4572,1092.5421,1216184.8
1085.5184,1094.3865,1057.3304,1080.2374,1072.6768,1294146.6
1068.551,1058.0316,1034.8514,1056.1265,1053.4493,1888740.1
1038.6871,1051.446,1025.0425,1033.9968,1037.4006,1417658.8
1050.9956,1067.2052,1030.5488,1051.2166,1045.8175,1473030.5
1032.8899,1036.9385,1023.5054,1036.8438,1025.329,1274230.0
1019.17535,1027.4222,995.2062,1016.31006,1012.7697,1404053.9
1020.4497,1031.1241,999.3211,1010.29236,1014.6135,1254094.0
1060.0566,1067.2104,1041.7701,1057.8264,1048.6104,1207899.9
1092.114,1099.8726,1075.4265,1096.2002,1082.236,1196117.8
1118.6503,1126.9431,1090.5372,1123.5359,1115.1643,1283999.6
1086.4432,1102.1785,1070.8258,1100.0833,1098.7107,1402125.1
1060.2991,1067.189,1042.7037,1059.0219,1050.1755,1313786.9
1096.2886,1108.1603,1078.737,1101.3947,1097.8015,1373326.9
1089.1783,1098.811,1068.4047,1096.7286,1094.8079,1376390.2
1095.3223,1099.2535,1077.9955,1090.1674,1084.35,1338473.6
1078.6691,1094.5005,1075.1703,1092.8766,1079.9714,1250349.9
1079.5374,1082.825,1058.3561,1090.7568,1078.7072,1430642.1
1067.687,1074.5919,1054.8704,1080.659,1064.024,1286034.5
1026.2772,1059.1046,1015.2013,1047.0457,1043.2722,1339336.9
1040.5278,1053.3901,1022.8406,1062.0524,1046.002,1649171.8
1041.7657,1048.5963,1022.5918,1039.1354,1052.2067,2117961.8
1075.0686,1072.9445,1053.9225,1084.8184,1064.555,1191577.0
1075.5834,1089.1521,1062.1356,1071.6973,1072.997,1236752.4
1094.6777,1111.8363,1083.6497,1099.7037,1094.1912,1425793.1
1121.6311,1134.1323,1104.4175,1130.757,1131.3933,1780085.8
1097.8475,1112.7153,1081.6565,1112.6553,1101.2268,1347296.0
1159.3563,1168.0002,1137.3145,1146.1364,1152.6919,1308575.2
1117.6887,1133.8789,1095.5524,1128.9382,1125.396,1330748.6
1054.7095,1075.9048,1041.9124,1048.2198,1063.7996,1677619.8
1070.33,1075.671,1052.8722,1071.8782,1058.1178,1181982.5
1072.3428,1079.5066,1044.3408,1070.773,1069.7856,1611289.6
1036.3091,1053.189,1010.9532,1042.8444,1037.7295,1408592.1
1042.2605,1059.4752,1022.6243,1042.9822,1040.0094,1845407.1
1041.1156,1065.2799,1023.6779,1038.2706,1039.1837,1353745.8
1015.4943,1013.8284,988.7002,1012.11554,1014.53595,1508034.4
1058.3689,1065.3611,1032.3097,1049.6322,1036.135,1387393.0
1034.3656,1051.5867,1022.8129,1048.7156,1038.544,1640958.5
1059.0792,1072.2402,1042.7401,1046.8601,1048.2812,1465293.2
1039.8704,1043.3425,1017.3196,1026.1448,1023.2614,1587779.5
1091.6227,1093.93,1070.7401,1084.866,1075.8376,1180492.8
1088.2314,1107.4292,1077.165,1094.4503,1084.1184,1394077.1
1074.864,1079.2634,1061.1364,1092.0912,1083.3745,1417525.6
1042.7107,1053.8264,1031.2122,1044.6942,1035.2278,1226159.0
1022.0084,1025.5131,1006.378,1028.6179,1031.263,1881358.0
1042.736,1057.0312,1018.31726,1030.941,1029.8508,1317950.2
1034.3158,1029.3643,998.78015,1004.6449,1015.1174,1787122.5
996.87335,1008.3687,982.51434,1029.1888,1018.24176,1560054.1
1024.0028,1036.2002,1007.16187,1001.6478,1004.8371,1367533.2
1054.4568,1052.2773,1029.0195,1069.5995,1056.9102,1846600.9
1069.8945,1085.6858,1057.8575,1074.3485,1067.212,1336083.6
1085.6512,1104.8053,1071.4806,1109.1378,1104.8091,1329461.1
1091.4233,1094.5088,1067.0145,1085.0504,1080.8553,1359056.0
1015.5641,1040.5585,1014.8563,1031.7463,1026.5496,1287026.0
1058.6632,1058.9335,1032.7527,1039.7063,1048.0085,1260274.9
1066.3638,1057.047,1039.2467,1077.5752,1061.9784,1684227.4
1044.9053,1048.4067,1027.4471,1026.6482,1027.3252,1243934.8
1069.0261,1082.4662,1058.4016,1061.6093,1070.504,1348472.5
1086.7709,1087.7999,1055.8851,1084.9482,1083.5203,2119856.0
1056.9019,1059.4628,1035.3481,1066.4944,1052.463,1400376.4
1073.2765,1085.4978,1063.2252,1087.1671,1076.5659,1424133.2
1045.385,1035.7979,1018.2459,1025.9554,1026.4786,1407442.8
1059.853,1063.1158,1044.1807,1051.897,1042.048,1119300.2
1064.2537,1062.4985,1034.0529,1057.1111,1048.7241,1240989.8
1096.3662,1102.6068,1086.5394,1106.9419,1099.5193,1157710.2
1086.2948,1090.141,1069.6578,1093.9331,1084.4642,1484294.8
1064.0488,1079.2722,1034.6279,1059.0928,1061.7205,1198892.5
1051.1879,1074.3765,1040.3668,1064.9727,1068.2279,2082028.0
1072.3086,1080.5316,1056.3065,1078.1998,1073.5835,1446970.0
1069.6174,1083.9008,1057.4629,1069.6406,1066.3287,1341009.1
1108.9299,1107.4238,1081.4547,1098.2539,1096.3242,1302690.4
1038.4352,1041.6697,1019.4753,1037.8649,1038.7935,1504926.6
994.669,1000.96954,971.97833,1004.52655,994.1347,1508182.2
1013.7894,1029.3218,1005.96313,1016.2572,1014.914,1647514.2
1042.671,1042.297,1020.17816,1032.0312,1030.0793,1307117.6
1002.3411,1003.0266,981.78937,1009.3313,1003.7659,1710080.6
1009.78516,1041.654,1001.3461,1042.9913,1041.4882,1866386.8
1051.2968,1052.2349,1029.0889,1055.6676,1046.486,1736262.0
1060.7153,1070.8091,1046.0372,1042.3328,1048.1058,1618356.0
1066.0033,1071.8464,1046.7158,1064.4596,1065.2684,1392797.0
