Open,High,Low,Close,Adj_Close,Volume
1085.1948,1093.9531,1055.4445,1076.2755,1086.7145,1636452.2
1093.1292,1100.389,1078.2867,1098.7921,1082.7911,1211626.8
1089.3563,1101.252,1079.2676,1098.9349,1095.0055,1053621.2
1082.0566,1087.8151,1061.771,1069.9385,1073.1265,1358057.1
1113.0503,1130.8433,1098.2665,1115.1614,1102.3195,1241123.0
1076.7094,1089.8174,1064.9391,1065.3152,1067.3906,1573878.5
1084.5597,1097.9841,1063.043,1072.864,1078.6383,1431101.0
1048.8314,1065.7926,1031.3684,1051.7391,1047.4503,1603742.2
1115.826,1122.5728,1099.7102,1119.5403,1105.2133,1485059.4
1106.3148,1134.5259,1104.3359,1138.5013,1131.8973,1798448.5
1085.3878,1100.3148,1063.8315,1090.1351,1081.2234,1434174.1
1116.1794,1115.7496,1092.5514,1123.4347,1116.2539,1471064.8
1083.8925,1099.8691,1078.5073,1106.9963,1089.1442,1393083.1
1087.6149,1113.1434,1075.5735,1097.8759,1092.0939,1263602.1
1115.8267,1118.4175,1087.5314,1100.4716,1105.9572,1127301.4
1125.3295,1125.0938,1100.4045,1109.3748,1107.8816,1335849.2
1123.4495,1129.823,1102.5167,1123.4165,1116.7994,1482891.4
1061.37,1081.6906,1056.0629,1063.2699,1059.1132,1272708.2
1045.236,1063.5361,1042.3883,1065.6067,1046.836,1306163.1
1065.264,1062.9319,1037.2546,1052.4574,1062.7345,1538075.6
1087.0844,1099.6992,1064.8081,1097.7607,1093.8983,1920905.0
1094.838,1102.5814,1085.2512,1099.1432,1097.1006,1389363.8
1024.384,1040.8502,1000.0528,1007.7258,1005.3098,1234246.5
1027.9437,1040.9495,1005.0838,1012.40686,1014.10706,1243853.2
1008.632,1017.8113,994.0081,1013.1036,1014.1938,1911216.9
1010.7541,1005.76984,1002.93713,1001.53326,1004.17676,1293658.2
1044.0424,1059.4785,1030.0287,1035.3314,1024.3679,1388456.1
1029.3666,1037.9272,1011.7014,1036.71,1025.8145,1502837.5
1054.6621,1070.4736,1033.205,1055.1444,1056.8533,1314830.2
1081.7985,1099.6215,1074.4115,1096.3577,1078.0701,1636447.4
1100.9255,1094.5157,1069.656,1092.0759,1081.579,1509025.9
1088.1255,1101.5659,1076.1342,1097.016,1096.0448,1657345.5
1111.816,1121.1752,1091.483,1103.6031,1104.5754,1377354.6
1052.4792,1066.4481,1047.2888,1083.0133,1066.237,1587130.8
1060.3213,1065.3618,1043.5707,1047.713,1045.7585,1540803.5
978.7654,987.4178,958.3471,979.6515,987.54144,2245311.8
1010.00726,1040.1862,1006.1173,1018.6171,1017.6552,1784582.1
1051.2188,1066.3685,1031.1702,1056.9664,1048.0328,1423997.6
1027.4636,1037.4327,1010.2571,1044.3914,1039.8488,1494084.1
1066.8561,1082.3876,1054.6644,1085.0156,1071.8081,1310802.5
1095.4607,1104.8558,1084.4095,1094.664,1101.2098,1515189.5
1038.9178,1058.8304,1029.8253,1053.7495,1045.136,1377320.1
1071.457,1082.1935,1052.5569,1061.3788,1063.9218,1269331.8
1043.3865,1047.0947,1019.73596,1054.3328,1038.4098,1310267.2
1051.7712,1060.6813,1027.7985,1056.4525,1045.7483,1539592.5
1014.8211,1042.1956,1006.4947,1027.6233,1034.861,1455644.5
1031.4302,1052.8323,1027.3282,1055.1726,1046.174,1404732.1
1057.9282,1054.9575,1036.4921,1063.4652,1053.4528,1616005.5
1060.8367,1073.5748,1041.124,1058.9408,1052.9343,1474135.5
1064.909,1083.3328,1064.9037,1086.6565,1074.593,1254456.5
1049.5785,1048.1389,1025.8823,1039.5238,1032.8529,1585054.0
1050.2922,1053.0781,1022.28345,1057.7742,1045.7689,1433890.5
1061.1871,1060.0292,1035.9591,1051.8236,1044.1127,1430479.4
1046.457,1058.4602,1029.2739,1049.568,1039.3007,1225577.0
1059.3794,1059.1473,1035.663,1067.9181,1062.5745,1379818.6
1083.8397,1096.4723,1068.396,1089.6638,1081.8918,1576929.5
1098.873,1104.8805,1076.6091,1101.1177,1090.5507,1281335.9
1081.7213,1102.4183,1070.821,1100.2777,1084.1317,1230638.1
1073.5475,1066.9843,1042.0249,1055.4207,1052.78,1412684.0
1056.1215,1074.1073,1043.7661,1059.431,1051.1102,1205048.8
1086.827,1117.8707,1072.9467,1096.5815,1097.695,1529882.1
1076.2258,1090.8562,1065.9875,1085.4097,1081.739,1631171.6
1097.8309,1097.2391,1070.1804,1096.8406,1091.302,1201171.5
1120.2585,1129.8477,1100.8887,1122.2087,1112.5876,1380997.5
1100.5013,1110.0109,1091.1168,1109.2867,1096.6954,1296196.2
1083.2885,1084.8588,1063.8954,1080.765,1078.759,1200014.8
1109.8922,1127.2527,1098.6415,1112.9264,1102.5157,1128981.0
1140.3245,1155.6396,1115.6967,1148.9615,1137.8291,1400455.4
1141.7031,1152.3342,1126.746,1154.4696,1143.0588,1166328.0
1069.7461,1073.917,1036.4144,1075.1832,1061.4033,1465421.5
1093.3157,1099.171,1078.5659,1086.3962,1086.9948,1321970.6
1074.5597,1076.5552,1057.3524,1079.6678,1072.7366,1315079.4
1019.5404,1030.0448,995.6996,1013.7342,1016.73254,1604077.8
1056.9641,1070.1703,1044.5233,1069.0734,1064.17,1427093.0
1068.6133,1078.2242,1050.7866,1051.4185,1055.7416,1296921.4
1065.7222,1083.4142,1053.5734,1081.7948,1077.722,1451190.1
1077.5701,1093.1437,1067.0961,1112.4347,1096.9648,1606652.8
1120.0366,1135.6909,1100.3162,1123.9883,1123.2583,1627176.0
1124.9672,1139.2258,1114.6134,1144.5565,1132.9584,1254930.1
1091.2957,1100.9806,1084.8575,1096.3936,1089.7524,1228561.4
1092.4368,1104.2125,1067.9431,1093.9001,1093.8646,1493361.4
1098.9457,1113.7036,1086.8368,1112.9196,1095.0625,1146251.1
1115.4592,1127.578,1100.5608,1123.984,1118.0834,1305598.2
1068.19,1079.2721,1045.2887,1091.2172,1080.3125,1655695.5
1040.433,1051.6938,1019.0229,1039.7961,1032.1268,1232623.6
1020.56854,1042.1029,1008.4835,1037.1625,1029.8313,1466864.4
1053.8702,1065.3014,1043.5165,1075.4934,1054.7047,1574174.5
1022.16534,1039.3528,1023.75024,1030.8357,1022.9015,1456927.1
1055.1395,1069.9125,1043.0427,1067.2617,1054.8604,1412558.2
1031.0767,1035.9617,1011.7055,1035.2084,1025.8533,1585197.1
1049.963,1063.4042,1039.7351,1056.6741,1053.7556,1572790.9
1009.98083,1030.9291,995.5121,1016.88776,1008.53906,1596774.6
1058.8992,1064.1594,1044.5167,1051.578,1050.4164,1486855.0
1069.2533,1073.8438,1041.9565,1068.3168,1058.1456,1303935.9
1008.5794,1024.8536,1009.7926,1030.3403,1024.0006,1398474.8
998.5331,1017.0546,982.1478,1012.07605,1008.462,1597874.6
1032.4155,1049.1489,1020.98267,1051.9309,1043.367,1648330.8
1040.946,1041.9777,1025.4916,1045.2202,1041.8212,1498920.8
1036.6729,1054.0237,1013.6136,1030.8757,1036.3732,2011509.9
1006.9225,1029.3252,998.572,1009.1415,1010.2071,1327051.5
995.6021,1007.7255,974.90436,980.8927,980.0393,1584018.1
1034.413,1033.1221,1013.2893,1024.182,1024.275,1508125.6
1042.1113,1043.3162,1023.0383,1045.3309,1036.34,1481063.8
1077.1376,1096.7173,1077.5026,1083.3982,1075.3176,1258920.9
1100.2074,1110.7925,1076.8018,1097.896,1093.2651,1660455.8
1062.8182,1082.9159,1047.9833,1079.5156,1071.4034,1233232.8
1069.2041,1075.8801,1052.296,1075.9562,1065.5408,1226385.9
1028.9518,1046.6665,1027.5784,1057.6195,1050.6981,1225951.9
1056.1747,1051.1263,1034.0547,1056.6304,1043.4237,1276173.6
1079.3562,1089.4227,1065.2175,1082.8364,1087.1873,1547647.9
1072.7634,1081.1477,1054.0496,1078.4204,1067.6249,1308933.0
1034.7339,1048.5763,1009.24066,1026.4891,1022.44525,1777661.2
1029.3477,1031.9559,1007.07166,1049.8257,1040.603,1589681.1
1072.4679,1085.4402,1054.6248,1073.5217,1069.7644,1541666.8
1088.2036,1085.8464,1064.3372,1088.7289,1075.394,1285403.0
1054.9779,1069.9995,1038.5216,1075.7512,1059.0757,1811678.5
1063.8662,1059.4375,1040.4148,1035.0703,1041.3966,1170718.2
1083.6746,1093.6226,1064.2296,1086.2399,1076.3264,1472426.2
1100.4652,1111.3179,1082.2085,1097.2495,1094.8917,1267760.6
1116.0536,1105.2852,1080.278,1088.3,1094.9388,1584040.4
1073.4067,1074.0585,1049.1251,1061.6322,1064.1462,1343117.9
1067.0028,1084.7601,1057.0863,1076.568,1076.261,1451007.6
1059.1482,1068.414,1048.8524,1071.8268,1064.9854,1186747.6
1052.6556,1079.2587,1037.7418,1086.5919,1080.8824,2049769.4
1049.7073,1050.9796,1040.2473,1038.8484,1034.6436,1175971.8
1053.9873,1038.0016,1023.8587,1039.1342,1038.0154,1710549.2
1001.34454,1017.1729,994.913,1016.14624,1010.42804,2096313.8
1020.2865,1038.922,1007.4046,1026.9375,1022.393,1587629.0
987.3014,997.1517,972.06696,999.1368,1004.81213,1978286.9
1026.6633,1033.3383,1001.4773,1022.2137,1017.9104,1558268.4
1068.9833,1079.9685,1048.3881,1055.0988,1053.0867,1500965.5
1074.7087,1080.7667,1052.9883,1076.0778,1068.8649,1543709.0
1084.4252,1092.1072,1066.9236,1089.1448,1078.9727,1189347.4
1058.8854,1070.8191,1051.9763,1064.0066,1058.9823,1675987.0
1081.2599,1085.3994,1066.6265,1083.0138,1072.5972,1419266.9
1084.044,1086.3777,1067.024,1090.9917,1073.5098,1207648.4
1097.4348,1118.9231,1102.8167,1122.0891,1113.3396,1581904.4
1109.2688,1113.5801,1087.104,1102.9832,1104.7532,1478720.6
1051.8627,1070.8677,1039.5264,1066.9778,1066.9069,1551026.9
1057.8306,1072.7433,1043.8064,1077.5474,1059.2855,1595363.8
1105.5176,1116.7302,1092.0842,1113.8387,1113.5659,1510382.4
1135.0316,1145.4585,1112.1582,1135.9313,1133.5424,1400216.1
1097.975,1112.7689,1082.7942,1109.3102,1105.0648,1419834.2
1062.3237,1079.439,1054.3733,1073.6261,1068.9766,1313384.9
1027.8925,1034.9493,996.5199,1051.4062,1055.5349,2313084.8
1044.8556,1055.1411,1028.3588,1061.1023,1053.3732,1425154.4
1061.8147,1061.59,1043.2234,1067.2136,1062.4269,1258861.6
1031.9308,1057.4666,1019.9037,1045.4965,1049.9924,2167409.0
1039.9204,1045.3002,1024.982,1040.7487,1036.7537,1337780.5
1009.0578,1028.1515,1002.9284,1031.1597,1018.4473,1621138.1
1010.11926,1012.59515,995.67017,1012.0704,999.02106,1384603.5
1013.05273,1030.2886,995.08575,1018.04755,1013.83545,1867671.8
1045.8407,1065.4021,1029.7676,1057.7618,1051.2443,1491728.6
1050.6697,1065.629,1036.2197,1051.863,1046.2013,1667786.0
1028.5552,1022.5771,989.5622,1005.27515,1016.6165,1701179.2
1021.61005,1029.8125,1003.79767,1033.9332,1023.0648,1653083.5
1054.1602,1067.1447,1045.4507,1056.457,1048.9531,1072215.8
1033.0297,1038.4355,1022.09393,1027.4348,1023.24445,1240804.8
987.38367,998.56323,972.5913,992.86835,984.10565,1522754.1
919.7019,922.6553,909.3893,924.4843,920.09674,1829570.1
961.4582,972.3278,945.0709,974.45374,964.04175,1776423.1
989.0763,1005.6418,970.8132,989.2462,974.8182,1569101.0
1021.5859,1023.44293,1004.8808,1019.41425,1008.92865,1448639.9
1053.6155,1050.1484,1031.4597,1042.9216,1049.2592,1440900.1
1058.6259,1073.5648,1045.9744,1049.973,1045.755,1347564.9
1074.9166,1093.1559,1073.5131,1082.4136,1077.3917,1194119.9
1093.3318,1098.5099,1069.9669,1092.9452,1084.3157,1312159.0
1036.1332,1060.694,1020.4561,1033.6511,1045.091,1753157.1
1079.1787,1080.5876,1062.4689,1081.1963,1076.2194,1456769.2
1119.1604,1126.6794,1093.5907,1107.2424,1111.6125,2019185.5
1031.1079,1043.0719,1014.98425,1034.3796,1029.0698,1314783.4
1044.3164,1039.048,1018.13306,1047.534,1037.7251,1525770.5
1042.7722,1048.7007,1023.2174,1040.9595,1033.773,1615169.4
1036.3262,1030.0471,1010.6137,1027.248,1025.9744,1365288.8
1014.64276,1022.971,997.41016,1023.1759,1021.7901,1576026.9
1055.4137,1063.7405,1033.4521,1050.3096,1047.11,1563065.6
1039.2788,1050.1184,1020.88086,1055.9878,1044.2671,1440912.5
1087.7092,1090.9911,1068.6807,1095.0316,1080.7261,1477290.1
1113.5099,1130.0392,1105.396,1125.9971,1122.6123,1180223.9
1069.9805,1088.0812,1048.9167,1071.6324,1071.5056,1430400.5
1035.0056,1044.2236,1019.24664,1044.9429,1036.8228,1322234.5
1062.435,1062.0818,1043.1709,1050.0399,1052.1191,1551988.9
1060.8645,1074.8033,1047.0287,1078.9137,1071.7152,1533024.4
1042.7323,1037.4744,1011.73834,1030.6262,1026.7297,1370086.0
1031.5051,1039.6744,1015.3057,1033.1375,1024.3973,1241569.4
1072.1626,1084.2877,1063.7297,1073.7811,1058.0482,1545031.0
1129.0221,1133.3812,1098.7119,1106.3097,1105.1821,1280401.1
1079.4396,1079.1165,1055.2086,1073.4069,1065.9877,1302389.5
1042.4252,1055.2667,1025.3779,1055.2185,1052.2329,1858504.0
1076.999,1084.0288,1064.1268,1093.7281,1071.2999,1341425.9
1093.7377,1089.5414,1070.8845,1095.5319,1096.5503,1512459.1
1101.6569,1113.5454,1086.2306,1109.9111,1100.7848,1279264.1
1110.9144,1120.0709,1097.5106,1134.2711,1117.9268,1238959.9
1058.7477,1057.756,1029.5968,1045.7145,1045.8793,1498328.9
1033.8464,1033.7004,1019.3159,1035.564,1025.3365,1495714.4
1058.086,1049.9705,1028.4161,1072.6106,1059.8895,1760628.0
1034.2627,1039.7192,1006.8022,1025.6594,1029.9945,1629832.4
1021.71204,1023.40826,996.7288,1022.64386,1015.29736,1344370.9
1053.6112,1068.4353,1037.5912,1066.7893,1052.1335,1474579.5
1052.4064,1075.787,1052.8583,1076.3647,1063.9203,1439662.0
991.5977,1007.0044,983.65765,1021.6881,1007.48126,1679632.4
1033.5624,1039.8387,1015.0653,1049.621,1039.1484,1503937.5
1052.3934,1060.2411,1024.8698,1041.0779,1045.6671,1691163.0
1057.7109,1062.1699,1034.1696,1063.5967,1052.8665,1533752.0
1025.0587,1023.0042,997.0424,1027.8507,1025.789,1663087.4
949.3423,963.2826,935.84656,957.7266,945.1064,1696922.1
968.4641,977.3401,952.9204,981.82996,967.4989,1715240.4
991.2914,990.4581,974.7388,991.34644,990.6221,2344401.2
1030.0538,1050.8417,1015.94354,1024.9524,1035.9305,1666969.6
1044.9297,1051.9493,1019.0985,1048.9138,1042.8442,1292908.5
1074.8539,1082.2463,1046.8567,1083.8353,1078.9836,1528348.0
1049.442,1056.225,1017.8446,1047.8313,1038.5024,1288202.5
1059.9153,1072.7626,1044.4894,1040.7605,1041.4927,1273909.4
1044.7021,1049.7272,1027.2429,1043.318,1041.3912,1457800.2
1036.1697,1063.587,1035.062,1057.7184,1048.0345,1326037.8
1068.2698,1073.047,1046.2401,1058.4244,1064.6288,1888165.4
1023.1916,1036.7012,1006.9472,1028.6244,1030.717,1698907.6
1000.5086,1004.81036,987.53827,996.542,989.25977,1694389.1
983.6823,986.7894,966.2701,988.119,983.6419,1715980.4
1039.8494,1043.6239,1018.87585,1039.9819,1028.4458,1238560.2
1022.90967,1026.2611,991.7974,1009.57556,1012.206,1516148.9
978.9975,994.7124,969.30804,981.01776,977.12164,1363870.5
975.665,999.1999,965.439,990.89856,987.00305,2131154.8
970.7374,993.0706,958.4932,978.3936,982.4411,1687983.8
992.7723,1001.13635,989.8577,1005.0218,989.8386,1575930.6
1026.2534,1032.1669,1010.57513,1034.5342,1031.0757,1644562.0
1013.7372,1022.58307,987.02484,1018.98145,1017.1123,1576505.4
1048.2836,1054.163,1025.964,1041.9297,1031.1565,1260647.4
1045.1993,1051.235,1035.3865,1044.8583,1041.8073,1293488.0
1033.8441,1024.9235,1014.9679,1025.8088,1030.1482,1961172.2
1011.00757,1028.5735,989.59174,1021.2845,1011.23883,2040498.0
989.1607,996.5765,965.63434,985.8401,983.9435,1849827.0
1005.9114,1021.87427,990.8568,1029.5067,1023.3019,1633337.1
1023.10596,1025.0138,1019.0792,1025.4836,1026.6075,1687907.2
984.4471,1004.3556,983.0595,992.8109,993.0301,1377608.6
946.0667,955.1516,927.9156,954.21045,951.0919,1799676.8
961.96857,965.7184,952.0488,973.55035,961.9769,1655720.1
999.8713,1011.12463,993.6131,998.4111,989.1283,1544606.8
1050.9526,1045.2771,1018.9619,1027.1852,1033.9352,1520618.1
1073.3479,1083.427,1059.415,1105.481,1089.5798,1724985.4
1033.0258,1030.6915,1006.26447,1016.8859,1017.89545,1996999.8
1037.8585,1057.2311,1018.4425,1044.6882,1041.398,1296946.0
1061.6196,1078.0853,1055.3645,1069.2063,1069.0709,1477127.2
1055.1862,1069.0675,1041.6178,1075.912,1065.7999,1231035.1
1074.8903,1094.0002,1058.1371,1084.3556,1068.773,1297720.5
1056.2628,1055.4386,1038.4078,1062.3845,1054.393,1074492.4
1077.6091,1084.3124,1059.2999,1082.1428,1075.2927,1444200.2
1087.2114,1085.9243,1061.0541,1090.088,1074.4823,1416470.0
1093.0681,1111.6226,1085.3175,1108.0636,1107.809,1183077.6
1113.2177,1111.8717,1093.2117,1100.6167,1088.3177,1087554.6
1086.903,1089.1373,1067.0667,1088.4885,1078.4297,1385688.8
1084.5486,1101.0308,1068.7449,1107.3291,1098.3434,1887603.1
1099.256,1109.9172,1073.8643,1095.4962,1095.4883,1278176.4
1102.1854,1119.1378,1087.8918,1116.5488,1102.5593,1393213.9
1063.6681,1076.6439,1057.2682,1075.5452,1066.1685,1318959.0
1044.2001,1048.6553,1028.9521,1058.2388,1045.7528,1304929.9
1015.79956,1031.1377,1005.4831,1027.9148,1030.0101,1488216.4
1003.1242,1014.4957,988.0584,1002.2439,1002.3201,1566708.6
1037.7744,1037.3231,1022.99054,1034.2305,1026.7478,1736641.8
1043.218,1050.5273,1020.5701,1049.3158,1036.2706,1340466.5
1042.9656,1044.4879,1029.0807,1055.2622,1036.5459,1119238.6
1063.764,1080.0836,1053.0679,1075.7719,1071.847,1262889.4
1142.0641,1141.7025,1127.3228,1132.0242,1139.5409,1670587.9
1146.9517,1153.5377,1121.6272,1146.1732,1153.3889,1858437.4
1051.4033,1060.3071,1039.2015,1053.0552,1046.1918,1174543.8
999.18195,997.92615,984.7503,998.9322,996.28455,1563396.1
939.9105,954.7109,923.42126,941.59015,940.4938,1724082.6
985.864,991.4261,962.7052,986.6704,976.6319,1547645.5
1019.6082,1024.7516,994.92017,1018.7921,1006.6274,1670235.2
1070.9126,1083.8008,1053.5115,1087.7046,1075.519,1478252.0
1076.1018,1089.3464,1057.0221,1057.4226,1067.3479,1252009.9
1063.3193,1072.2239,1051.8068,1070.1533,1062.0276,1074529.4
1116.5062,1120.202,1086.869,1123.6382,1112.8417,1361036.6
1106.8142,1115.617,1084.268,1116.6987,1110.0759,2413298.8
1091.2584,1103.2644,1071.1056,1083.5885,1081.0667,993602.75
1030.7513,1052.6699,1019.2429,1045.1108,1036.4615,1526054.1
1078.2668,1072.1606,1063.0131,1081.9662,1076.7009,1221726.9
1079.3114,1094.0315,1067.1018,1080.4419,1074.897,1497473.0
1123.088,1126.7391,1104.8724,1130.1924,1116.2188,1368423.6
1119.8363,1134.6343,1098.1149,1139.4812,1121.987,1587572.2
1075.736,1089.3333,1058.5265,1107.2142,1082.7799,1593612.6
1092.962,1118.224,1089.0032,1116.2803,1102.1174,1287299.8
1040.9875,1072.8175,1046.3511,1067.9108,1063.2146,1828921.4
1056.7452,1066.4197,1051.1711,1078.1556,1058.884,1421684.0
1087.8208,1101.1154,1082.8663,1108.3867,1101.0723,1512646.6
1106.0952,1112.9493,1087.2114,1111.6829,1097.5022,1177814.2
1089.5284,1109.1052,1082.2319,1114.5763,1098.3014,1546964.8
1122.6445,1134.6102,1102.5647,1117.2354,1112.6821,1169630.5
1071.2092,1080.5455,1054.0009,1066.9556,1060.3947,1218384.8
1129.1034,1139.0382,1108.2711,1133.6392,1122.3151,1539715.9
1112.6503,1126.2897,1094.3783,1128.5939,1122.7609,1820947.4
1090.1469,1090.3375,1063.0641,1077.771,1079.0742,1482314.2
1080.7258,1095.18,1061.1954,1082.0469,1077.4403,1282801.0
1114.8407,1122.5557,1083.2362,1113.9974,1106.492,1348551.5
1083.8182,1099.2219,1075.8999,1109.1204,1098.8745,1492064.1
1092.9298,1099.1049,1072.1609,1091.716,1083.4739,1290809.5
1104.3193,1111.8767,1083.3312,1106.4525,1098.882,1235534.0
1098.0234,1119.2825,1086.2223,1110.7427,1094.1069,1495721.9
1058.9952,1075.3496,1032.8822,1064.8411,1066.2177,2087683.6
1077.9303,1081.6881,1054.5778,1077.9585,1070.2853,1641952.5
1120.2999,1125.0359,1099.577,1119.6464,1115.3882,1372949.5
1115.6525,1108.4789,1090.7783,1110.3093,1104.4802,1152395.0
1101.9453,1116.0403,1089.8853,1113.8259,1101.9886,1084942.6
1088.0035,1084.8412,1056.7384,1087.6893,1079.5828,1238972.2
1058.8328,1080.638,1041.6598,1065.1489,1064.2184,1317940.4
1074.2697,1078.2906,1053.386,1082.8524,1069.9409,1380802.8
1094.5967,1101.5352,1073.0109,1092.1736,1093.4075,1593726.0
1096.3428,1115.9152,1078.9921,1104.315,1109.2938,1604617.9
1096.0969,1115.0499,1083.199,1118.375,1109.4696,1483557.2
1081.7509,1085.8278,1065.8494,1089.8762,1076.6187,1228092.8
1046.1288,1061.0182,1043.8563,1073.1965,1055.6365,1253334.4
1064.4161,1056.0693,1023.35077,1049.6471,1047.7012,1196075.8
1070.9736,1071.1997,1050.726,1059.553,1059.0463,1249003.2
1023.8628,1041.0106,1010.4116,1034.2305,1034.5017,1449419.2
1065.031,1077.2556,1047.1239,1081.84,1070.8074,1334840.5
1018.0716,1016.66406,993.3826,1003.3754,1008.12103,1424303.4
1022.2561,1032.4083,1009.0053,1036.7598,1023.431,1396883.9
1069.9906,1080.6171,1054.1272,1086.5356,1070.6051,1445009.2
1074.4089,1079.9948,1044.6986,1083.1456,1070.9628,1488421.1
1105.6625,1111.1665,1082.4427,1102.9352,1100.1494,1753347.0
1081.202,1092.8219,1066.3732,1092.9886,1087.8479,1313431.8
1126.089,1141.5728,1112.8392,1133.5895,1123.5414,1279116.1
1087.713,1100.5024,1068.1323,1097.3578,1092.5162,1526863.1
1019.5803,1021.8289,1001.6982,1049.7035,1041.9938,1592732.1
999.3252,1003.1437,993.57,1012.7875,1012.69806,1737717.1
1000.19586,1018.8771,984.60077,993.9416,1004.0431,1801250.4
1019.5451,1028.3018,1002.7081,1009.80084,1010.45197,1678505.2
1016.5166,1034.5833,1009.1766,1022.03174,1013.6309,1248043.8
1033.8828,1038.4142,1014.58765,1027.2323,1025.6885,1616289.1
1055.3596,1060.994,1036.3468,1063.2404,1044.7655,1486169.2
1065.2538,1069.271,1051.3214,1068.56,1060.9554,1298147.1
1036.7405,1045.6215,1025.365,1054.3073,1040.4092,1328015.9
1052.8317,1067.7931,1033.8082,1062.3287,1053.0514,1276898.8
1037.8889,1048.5413,1026.7104,1051.3805,1042.4216,1527825.1
1099.0516,1115.89,1095.0846,1105.5253,1100.3771,1634116.6
1053.1423,1060.0883,1032.4763,1055.3446,1045.8842,1275229.0
1010.18915,1026.3417,997.2397,1009.0498,1012.64905,1667650.4
1012.6442,1014.83417,987.12463,1005.2033,998.92755,1456206.9
1022.7732,1031.0863,1001.49396,1012.9955,1016.801,1322288.8
1032.9777,1051.6715,1026.4506,1052.8223,1038.5779,1448642.2
1045.4694,1047.3643,1035.5531,1052.4916,1041.9379,1668735.6
1035.145,1039.3015,1019.5712,1028.8762,1017.5134,1284288.2
1002.094,1007.29565,990.473,1003.94635,989.3922,1566129.0
1060.2357,1089.9215,1044.7871,1074.0493,1072.6045,1816872.8
1080.8247,1092.3698,1060.307,1094.0677,1083.6959,1731272.4
1048.074,1072.0096,1047.913,1060.8729,1049.9092,1512636.8
1091.1711,1102.7476,1074.2297,1096.9686,1088.1407,1284315.4
1097.3494,1097.3496,1076.7926,1078.1891,1080.6923,1056938.6
1083.2478,1095.2449,1073.9238,1091.9747,1071.3143,1035855.44
1036.949,1037.94,1007.4379,1037.8798,1029.9587,1626739.4
1050.606,1061.7698,1035.5015,1053.7483,1050.8889,1519952.1
1063.0083,1067.2292,1050.1858,1067.8899,1062.2545,1294158.9
1046.4166,1065.5416,1032.6898,1055.2549,1054.1501,1433108.6
1006.93585,1015.2787,997.8074,1017.67426,1013.5561,1379594.1
1042.0767,1055.1348,1029.7087,1058.5721,1046.8828,1374533.0
1071.0283,1081.3574,1054.6765,1080.3181,1069.649,1439634.9
1017.28723,1036.5953,999.6791,1033.9279,1018.03955,1683561.4
1045.9933,1061.0831,1035.7037,1061.965,1035.7977,1387883.9
1031.8783,1038.918,1012.5011,1056.4939,1046.6117,1508808.8
1051.1718,1074.3339,1034.2695,1056.2972,1053.1062,1427295.2
1068.322,1075.2754,1056.8176,1091.1846,1071.6876,1140289.8
1052.5098,1066.6293,1038.5752,1068.4148,1062.6184,1332852.5
1094.841,1094.3231,1073.7095,1097.6747,1085.6619,1514974.9
1081.1505,1092.1761,1072.3348,1100.6708,1096.4652,1540981.1
1048.7701,1061.2644,1042.8359,1086.4786,1067.7887,2040934.6
1033.9381,1042.6307,1018.2188,1044.7294,1040.048,1358192.8
1066.6356,1063.9537,1036.055,1046.9337,1043.6101,1306949.9
1025.8535,1043.9502,1009.53894,1034.111,1023.67834,1414479.5
1058.1876,1055.8461,1034.3088,1055.5483,1048.052,1139581.9
1074.9872,1086.9774,1059.0773,1072.2778,1074.4756,1779905.8
1090.802,1102.3689,1077.2732,1089.1201,1078.9034,1458875.6
1109.4137,1128.4369,1098.5739,1118.1224,1113.029,1670439.9
1104.3738,1115.9794,1095.4677,1111.1414,1099.7566,1157549.9
1109.8016,1109.611,1085.195,1096.8997,1098.4792,1432938.5
1084.3467,1097.1923,1072.4498,1098.1984,1082.0518,1324644.2
1065.3729,1074.164,1045.2827,1062.2614,1059.9056,1407983.0
1044.6792,1056.1327,1023.9771,1054.2926,1041.6875,1337657.1
1011.6595,1034.3,993.1172,1010.69775,1015.70483,1308121.5
1024.2031,1031.5591,1004.04346,1035.6193,1015.49005,1486290.1
1020.3333,1033.4667,1003.96375,1037.3746,1026.9767,1724645.0
1075.2579,1071.5537,1045.9791,1074.6313,1064.2191,1404993.6
1094.8088,1101.1067,1078.8334,1099.127,1086.1937,1290081.9
1079.7976,1083.3254,1055.1985,1069.681,1065.48,1058746.5
1059.7133,1067.5969,1025.8306,1030.1891,1043.7517,1444794.6
1070.9052,1079.5753,1044.6813,1067.9059,1062.5317,1220360.4
1045.8271,1046.5327,1024.3752,1038.5349,1026.1256,1162820.8
1023.4916,1026.9888,1006.80505,1045.6361,1033.4841,1568346.4
1093.2479,1095.3301,1062.4536,1095.7772,1087.3246,1607331.0
1107.0304,1106.2069,1086.9989,1119.419,1120.7406,1601877.6
1109.5526,1124.332,1089.7214,1123.5212,1119.234,1262169.1
1146.6788,1154.426,1130.0469,1140.0002,1133.7987,1112095.8
1117.7843,1130.5593,1092.24,1129.1677,1121.9911,1377475.5
1118.3394,1130.1283,1101.5919,1120.2712,1116.9441,1259456.0
1117.1389,1126.9255,1094.3003,1125.6384,1122.0753,1296761.0
1067.2977,1071.3909,1038.5607,1084.8033,1081.8428,1954692.9
1031.2826,1030.8492,1006.0641,1025.7634,1026.8651,1529196.4
1052.2903,1052.6921,1033.5917,1056.7191,1045.3853,1574438.5
1049.3094,1053.6859,1027.5308,1044.2719,1041.2662,1620931.0
