Open,High,Low,Close,Adj_Close,Volume
1054.5884,1071.7834,1036.7985,1082.8468,1073.8953,1490796.4
1122.2394,1133.391,1106.3558,1116.3412,1109.2635,1289504.8
1138.2311,1143.8131,1110.1267,1118.1051,1113.0696,1297212.4
1084.005,1086.8918,1063.4435,1078.8975,1079.0682,1450926.2
1055.1587,1067.7306,1036.001,1060.8617,1064.5421,1697334.0
1068.6017,1066.9784,1043.1232,1067.8473,1058.956,1497231.2
1017.94934,1019.3833,992.6503,980.81805,983.4499,1619125.5
1029.4904,1044.1086,1017.6672,1057.3782,1046.7911,1508179.9
1069.0925,1068.612,1045.0321,1070.6086,1067.6393,1296297.4
1041.9417,1069.9568,1042.948,1060.003,1055.2811,1387866.6
1100.456,1102.1628,1077.1388,1091.5571,1094.1201,1421242.5
1077.5272,1085.6934,1050.4077,1078.221,1062.4313,1513006.6
1072.7552,1076.9528,1052.2585,1070.4298,1069.0087,1475013.5
1065.1167,1075.4536,1056.6448,1076.2626,1067.6222,1532227.6
1083.7014,1094.1404,1063.335,1079.3884,1074.327,1076448.2
1088.2352,1096.7053,1075.112,1093.6012,1083.2529,1439215.5
1111.5474,1113.2894,1085.5922,1106.2024,1104.735,1234636.2
1089.7201,1092.5435,1069.0166,1086.374,1081.9155,1245806.8
1091.6418,1104.47,1073.8641,1096.4587,1087.2255,1110159.6
1060.941,1075.9413,1048.332,1086.4823,1081.9847,1404241.4
1029.8607,1032.2611,1004.91907,1025.6036,1021.562,1587562.4
1043.908,1060.2037,1027.2261,1055.8844,1047.4012,1321206.0
1000.3717,1007.78894,985.1642,1000.45685,996.1467,1443068.1
1038.7731,1041.4089,1011.21954,1033.5013,1034.6163,1764746.9
1044.1224,1037.406,1016.80145,1016.15063,1022.2584,1297811.8
1098.2649,1100.902,1065.562,1101.467,1095.6654,1474330.4
1130.6831,1135.479,1107.9896,1137.7599,1132.9154,1469846.4
1104.4745,1113.8141,1084.4753,1098.3209,1096.5315,1571518.1
1116.1937,1127.2611,1085.8334,1117.6417,1112.0687,1738212.9
1095.2239,1108.6919,1073.9475,1097.4285,1099.0444,1391021.2
1095.4454,1093.392,1068.6567,1089.717,1091.5457,1640711.9
1021.21564,1024.8204,995.8122,1023.07434,1017.675,1627814.8
1095.2144,1094.4457,1069.242,1097.5465,1095.3531,1357238.2
1113.9642,1110.0496,1088.4662,1111.8658,1102.9644,1370495.4
1045.3782,1054.3152,1021.20435,1040.0569,1035.9398,1499643.5
1048.1735,1061.9117,1036.7236,1066.4912,1058.9862,1385163.4
1093.2195,1090.1622,1075.9186,1102.163,1091.9299,1589069.4
1039.5842,1059.4587,1024.841,1034.3597,1048.9989,1546752.6
1043.554,1055.284,1015.93976,1022.51135,1031.5072,1572842.6
1067.7899,1076.9636,1043.7885,1074.8821,1060.6678,1143399.9
1070.3386,1080.5923,1064.701,1069.905,1065.2445,1449712.8
1115.681,1122.8339,1089.1152,1107.2971,1102.9451,1514072.1
1081.8395,1077.386,1048.0962,1064.3604,1064.8928,1534482.0
1079.5653,1097.7979,1076.9191,1095.1328,1087.3824,1419402.6
1059.8809,1056.6615,1036.3802,1063.1404,1050.3966,1553076.5
1070.3152,1082.3,1040.5538,1079.1317,1078.0189,2186028.2
1028.1671,1060.7535,1029.9193,1051.1449,1051.5624,1820362.9
1082.3335,1085.2565,1052.1302,1067.9954,1072.6243,1214502.6
1105.0282,1117.5353,1087.4056,1117.8933,1105.7424,1470739.2
1116.4728,1124.349,1095.9033,1108.6185,1103.7151,1353674.2
1110.9928,1121.6357,1088.8403,1107.1921,1111.5865,1383545.4
1101.6327,1119.4863,1094.8008,1114.1785,1105.4869,1132550.0
1095.8235,1112.0076,1086.1,1111.2847,1104.0522,1439800.1
1071.7777,1070.7385,1054.2327,1069.5459,1065.3318,1331639.0
1055.726,1053.8108,1029.8025,1066.3622,1048.5907,1676541.9
1098.306,1093.2068,1071.7343,1087.7533,1085.5503,1210837.5
1089.9749,1105.8037,1065.7147,1121.0792,1104.8557,1430903.6
1119.778,1136.384,1108.6074,1129.8896,1118.1183,1599206.5
1115.2056,1133.2369,1100.8877,1123.7734,1118.77,1423509.2
1098.0721,1121.1154,1090.9553,1112.0537,1105.5486,1731331.5
1059.9413,1064.3845,1035.4735,1059.8041,1057.2266,1349365.4
1085.3381,1078.9913,1056.846,1084.7676,1076.5428,1429140.1
1126.0996,1123.5093,1102.0228,1134.4384,1128.3959,1774191.0
1061.4089,1082.102,1047.1824,1079.2042,1078.3782,1574181.9
1063.6453,1077.4736,1054.6213,1079.0549,1070.3314,1267185.9
1064.5701,1083.0693,1047.7073,1082.509,1070.3442,1647489.6
1050.8208,1072.0903,1039.0404,1060.6517,1057.6644,1766113.4
1086.1814,1095.9165,1062.6414,1093.4801,1087.921,1456404.2
1110.7731,1125.4569,1092.0588,1114.4291,1113.1289,1663755.9
1117.3142,1121.1692,1106.2076,1124.1763,1115.1709,1375778.5
1100.6919,1110.7004,1084.794,1112.0006,1108.2601,1614131.0
1033.7493,1052.3212,1023.71216,1054.5267,1043.6128,1536223.4
1024.7317,1029.2784,1010.6287,1054.4067,1041.2493,1644431.2
1095.0294,1109.2936,1078.6942,1106.2983,1095.6278,1099697.0
1100.5198,1115.5339,1091.0718,1110.6819,1098.946,1310383.2
1125.7045,1135.0109,1105.7135,1123.7222,1123.105,1158282.4
1099.5322,1109.5931,1084.3479,1114.6954,1106.0831,1270991.6
1090.205,1103.5405,1068.7032,1094.2139,1097.4205,1305946.1
1105.1652,1112.662,1082.7953,1096.4679,1086.4319,1035890.0
1090.6118,1094.3375,1080.1096,1104.5465,1091.421,1391087.8
1089.7865,1106.2694,1074.951,1093.8582,1084.4222,1350635.6
1079.6183,1086.3943,1064.3673,1078.6149,1069.6047,1193505.8
1088.6665,1091.3359,1069.7416,1096.645,1081.3522,1350162.0
1096.5068,1100.4131,1073.1678,1106.318,1090.806,1061050.2
1103.2194,1124.8828,1086.0294,1120.4054,1113.8264,1887388.5
1049.8002,1063.8112,1032.6852,1068.4077,1051.649,1542007.1
1053.5656,1060.9734,1039.8871,1056.0557,1049.7401,1234434.0
1072.1556,1085.211,1053.8015,1087.9512,1077.9663,1513882.2
1093.4075,1105.0323,1078.5098,1100.9009,1095.6011,1256417.4
1083.6188,1090.4088,1063.3022,1086.269,1077.0935,1260556.1
1064.2723,1073.8605,1037.3938,1029.9948,1031.8698,1562177.8
1034.662,1037.3694,1014.9406,1039.2026,1036.1155,1509070.2
1033.6669,1051.9113,1032.2952,1040.4856,1037.6349,1324382.8
1059.6887,1068.4233,1030.6288,1052.6893,1041.9236,1385651.8
1097.6715,1102.5673,1077.0659,1096.2506,1087.8611,1309453.4
1054.8212,1069.2701,1040.0515,1065.1584,1053.7301,1659242.2
1069.2526,1083.9442,1044.975,1075.0914,1075.8815,1956483.5
1088.854,1089.5312,1062.9211,1096.3588,1077.6515,1439038.0
1071.345,1091.2518,1057.1375,1058.1562,1053.4026,1578493.2
1105.2501,1116.9224,1082.3679,1109.1018,1103.2783,1204982.1
1060.2444,1067.687,1039.2383,1065.5076,1056.9401,1340937.5
1087.8634,1096.5026,1074.4388,1073.9974,1076.5537,1112774.0
1106.131,1116.4196,1081.9515,1116.7402,1112.5627,1767524.1
1108.2617,1121.1605,1104.3789,1122.4977,1115.4209,1037628.8
1093.8701,1090.9543,1070.4313,1085.567,1079.6819,1176798.0
1078.3088,1093.8096,1068.4823,1086.3062,1074.8579,1493553.9
1091.1376,1093.4437,1077.4552,1095.3785,1083.9094,1378861.6
1081.3092,1085.4558,1058.1404,1080.0187,1070.4066,1199464.6
1069.6395,1077.9694,1052.1533,1069.1143,1059.822,1269233.0
1062.0701,1081.0222,1046.1401,1080.2284,1068.7509,1883050.0
1046.4546,1038.2407,1016.0978,1033.8658,1029.1035,1312432.9
1070.357,1085.1554,1049.7529,1067.098,1066.2053,1154767.8
1038.8652,1044.3817,1015.10754,1030.7172,1027.8413,1420495.2
1001.74414,1012.5013,991.0897,994.993,991.5473,1520887.0
1009.0718,1019.15735,990.8334,994.24115,992.1815,1380635.0
1014.418,1024.2426,1006.14954,1021.7911,1015.21515,1969508.8
1043.262,1049.319,1025.721,1028.3278,1026.9746,1266298.0
1034.0956,1043.9994,1014.49744,1049.5657,1043.6438,1401326.0
1028.0371,1032.471,1009.78546,1020.02655,1015.7868,1335282.0
1062.6602,1071.6951,1044.484,1054.0312,1053.4026,1316263.2
1057.1039,1073.2015,1044.8588,1061.1069,1054.8116,1411265.8
1043.7828,1054.0989,1024.1362,1050.8759,1044.964,1360595.1
1079.2184,1084.9259,1065.8114,1091.3402,1081.2157,1358200.2
1055.2649,1072.7263,1032.8495,1039.5345,1054.8435,1518309.5
1049.0515,1072.7269,1044.1311,1061.1079,1055.675,1176553.9
1075.1704,1084.5715,1068.8008,1099.2777,1082.0885,1325736.9
1092.4241,1100.9424,1079.2146,1091.8055,1085.8419,1354675.6
1103.125,1110.967,1084.018,1107.0435,1101.3851,1157076.4
1055.8135,1053.4246,1034.7565,1043.108,1039.2513,1687105.6
1053.9668,1068.3269,1036.8798,1042.9932,1036.3231,1597711.9
1066.8303,1090.5355,1051.7523,1081.7051,1075.4551,1365602.0
1094.3501,1097.3457,1066.2804,1098.8025,1087.0085,1354762.0
1086.0983,1086.2356,1060.3083,1071.8838,1064.0024,1203184.1
1105.4768,1100.0934,1078.9475,1098.5068,1092.1095,1544429.2
1087.7333,1097.7181,1079.436,1102.66,1096.4165,1434430.6
1069.9178,1083.7595,1052.0317,1076.956,1062.6298,1379673.1
1065.1193,1078.5602,1052.0952,1064.9075,1068.4415,1491336.5
1077.4283,1093.3547,1058.4021,1083.4868,1078.4423,1965135.8
1059.7487,1077.243,1042.325,1075.6885,1074.7528,1609864.0
1095.4224,1106.3407,1080.6489,1108.0356,1098.9786,1133985.5
1132.0374,1122.8274,1098.2692,1127.0948,1119.7922,1507353.6
1062.4916,1080.842,1051.3545,1069.5654,1067.5605,1085741.8
1103.8284,1108.1403,1079.3708,1103.5149,1102.9863,1458966.9
1074.2516,1076.1887,1045.0906,1072.9114,1063.1819,1538018.9
1124.1276,1120.8765,1096.9961,1107.1752,1109.8246,1269220.8
1056.4198,1064.4634,1041.4513,1056.0671,1046.9707,1356135.8
1059.6317,1057.5483,1033.779,1062.5282,1048.4976,1973650.0
1052.7136,1066.3387,1042.3064,1071.7797,1051.7786,1472349.8
1049.5016,1055.8859,1026.6565,1052.9321,1041.0132,1533742.1
1043.5322,1047.1632,1024.5306,1047.1853,1040.1849,1494863.5
1076.6766,1086.854,1052.005,1083.0071,1083.967,1571533.0
1019.85077,1034.482,1008.81696,1043.6298,1041.3822,1722388.2
1002.54596,1014.1061,987.93567,998.5741,1000.5099,1479815.8
1042.8759,1052.6448,1024.0801,1048.2163,1040.0275,1697815.0
1022.3506,1027.7484,988.9272,1044.47,1028.3502,1645644.8
1023.38904,1033.9592,1007.2404,1043.2036,1032.6299,1782525.1
1054.0972,1059.3329,1031.7067,1055.8146,1047.1481,1682888.1
1076.2892,1081.4904,1051.2705,1076.1117,1070.4697,1417187.8
1064.709,1065.6157,1044.7859,1073.9753,1064.3888,1572682.4
1075.3007,1079.7551,1048.7565,1078.9132,1071.2773,1345207.0
1051.0945,1053.3069,1040.4534,1060.8876,1051.784,1313599.5
1053.1298,1069.429,1039.4221,1064.603,1059.9961,1109969.8
1055.9865,1066.1216,1036.4941,1049.9275,1044.5685,1617830.6
1096.5604,1097.3402,1072.1549,1084.6356,1080.9122,1141984.1
1097.0266,1112.0654,1086.6864,1109.4099,1108.6876,1331644.0
1062.7856,1077.5023,1056.602,1081.3632,1072.8551,1644857.9
1090.2991,1115.2408,1078.3169,1101.0385,1100.297,1772910.9
1106.9958,1116.3464,1089.3589,1116.8043,1107.5162,1439279.6
1068.028,1075.4197,1045.8594,1062.6976,1056.0537,1160988.1
1073.4724,1074.1942,1042.0513,1080.2921,1077.7427,1926693.8
1091.1874,1095.2913,1066.7336,1085.7034,1082.2563,1430161.2
1083.7446,1106.8254,1083.088,1095.7546,1090.9607,1570696.9
1035.7911,1051.9603,1014.89215,1030.7783,1026.5044,1533261.1
1024.1395,1027.1931,1001.0225,1000.6304,1011.49835,1623219.8
1010.0007,1009.0957,978.56775,1005.3392,997.1968,1762105.4
1070.5121,1084.6056,1055.8961,1072.1082,1062.6108,1584166.1
1101.645,1113.8071,1078.6111,1106.2233,1098.6176,1248887.4
1103.9319,1114.8268,1077.1174,1100.4291,1111.2809,1461724.4
1130.636,1137.8961,1102.3313,1131.8978,1132.2067,1348142.0
1102.3898,1102.6907,1074.1307,1098.6227,1091.5262,1512123.6
1096.3595,1096.8701,1062.7789,1070.687,1082.684,1673675.9
1092.273,1093.1257,1068.6167,1089.1357,1082.5493,1431160.1
1095.3752,1101.3553,1069.0872,1082.0996,1082.5793,1439501.6
1114.346,1124.7899,1100.9398,1124.9889,1118.2864,1414795.2
1124.2303,1122.9192,1095.281,1117.7241,1114.9614,1468684.6
1112.8456,1128.3872,1105.6117,1132.5791,1121.8103,1270384.9
1082.5853,1093.1208,1067.0527,1099.5718,1099.3118,1476769.6
1074.199,1088.3217,1065.4321,1084.7295,1071.2502,1202819.0
1073.2279,1078.1211,1060.2394,1086.1204,1076.8187,1594330.4
1058.3304,1080.494,1048.0593,1074.5912,1070.4767,1638159.1
1102.7562,1116.411,1087.5571,1099.8643,1100.1357,1167906.5
1109.332,1115.6808,1098.6354,1107.0479,1100.5978,1447372.1
1120.7625,1129.7802,1097.5752,1131.3547,1121.7202,1266670.4
1129.5424,1139.8877,1106.6072,1140.9675,1131.53,1525773.0
1123.3158,1130.6096,1106.1318,1117.163,1110.0524,1216522.6
1088.8265,1106.7128,1079.1556,1092.9023,1091.7089,1305033.5
1100.3127,1111.9529,1086.4646,1113.8401,1104.3556,1153613.5
1097.3981,1103.1903,1078.4436,1095.1907,1092.9082,1636486.9
1103.9552,1117.5098,1095.1766,1114.0114,1116.3849,1407709.1
1103.7316,1126.316,1099.0789,1128.0717,1116.2609,1454416.2
1098.151,1099.8003,1084.3079,1104.1683,1092.9133,1555247.0
1058.1315,1061.7412,1035.0386,1036.1786,1036.2253,1373526.8
1053.0529,1065.5305,1042.134,1069.1959,1067.0844,1763743.1
1015.07104,1026.8685,1005.67804,1028.8876,1018.69086,1386564.4
1011.8325,1026.1907,1004.34784,1032.7411,1013.8015,1511053.2
1059.2501,1075.3724,1046.6691,1060.2438,1053.3942,1177476.4
1019.61957,1039.0121,1006.3586,1034.3516,1018.14923,1329927.4
1067.0178,1067.4003,1041.9185,1063.401,1062.5101,1220012.6
1052.1997,1047.7424,1027.4778,1041.3116,1042.8663,1616844.0
1044.5745,1048.4894,1027.0067,1050.4067,1045.2722,1696636.0
1013.6663,1037.3776,1014.6042,1032.3519,1017.17566,1672563.5
1043.7013,1062.2537,1024.0249,1053.228,1053.1477,1498134.0
1066.6536,1070.1538,1042.2013,1067.8246,1056.6267,1485754.9
1062.8313,1080.6968,1048.1552,1072.1681,1069.8961,1690208.5
1073.8751,1082.4489,1055.9235,1075.5973,1070.3243,1561183.8
1073.1876,1084.2605,1049.5303,1070.1826,1066.0939,1137601.2
1034.7981,1033.0326,1007.1368,1025.2489,1028.9595,1587774.5
997.6695,1011.9847,987.18475,1022.6927,1007.257,1984655.2
1053.0046,1052.6593,1028.3583,1036.0021,1034.4557,1646774.4
1066.5817,1085.6843,1059.3246,1092.3289,1078.6295,1577131.8
1113.0964,1122.6117,1092.062,1108.3816,1101.6233,1472722.2
1110.2812,1127.0824,1099.1442,1126.1832,1118.6418,1328982.6
1108.858,1134.9867,1093.9705,1100.6519,1116.0643,1469875.9
1064.4545,1058.4445,1037.5377,1052.7479,1066.367,2086931.4
1037.8512,1043.9653,1022.2424,1037.9144,1040.1649,1533303.0
1062.3153,1056.2769,1025.0295,1056.319,1047.9651,1518519.1
1024.9883,1040.7859,1020.9407,1036.3273,1031.1527,1142953.5
1042.1322,1060.7242,1034.0663,1050.8691,1039.7355,1408750.0
1064.5269,1080.3771,1054.9376,1070.981,1067.2352,1790649.5
1101.8989,1103.4965,1077.5071,1107.3693,1094.3403,1624551.6
1013.8625,1006.54645,991.02185,996.6571,994.8424,1307566.5
995.5145,1005.0009,981.7332,1017.34424,1007.62024,1868170.0
1039.2423,1034.3615,1014.951,1032.0981,1028.822,1253092.6
1036.9119,1047.9684,1026.0123,1046.9363,1039.8091,1550597.8
1021.6117,1024.6411,1005.973,1028.4335,1020.68353,1493386.1
1052.5289,1062.1603,1038.6039,1078.3414,1063.9813,1310264.9
1044.5579,1052.6948,1023.363,1041.1079,1030.727,1415384.8
1054.9752,1051.5564,1046.0662,1073.1146,1064.7789,1400884.5
1075.8159,1089.2311,1061.0842,1100.7306,1079.5148,1505163.4
1081.9106,1082.1322,1063.6112,1094.2535,1088.7441,1318522.5
1089.8635,1099.4297,1052.2716,1081.2191,1079.9863,1619414.1
1025.2432,1049.4187,1005.09235,1019.8793,1039.9722,2468133.0
1066.4608,1085.4032,1048.2156,1079.4426,1073.9225,1398647.5
1049.565,1059.0743,1041.3239,1052.4933,1050.9944,1453565.4
1012.1865,1026.2472,998.8469,1028.9958,1025.3064,1543284.8
1031.2446,1049.3871,1025.6407,1028.493,1030.1425,1282438.4
1044.8137,1043.936,1023.2983,1050.1213,1048.9694,1372466.1
1061.2126,1072.7982,1037.966,1054.081,1052.6785,1370621.2
1079.4462,1092.5609,1061.6816,1078.5217,1072.0726,1427337.1
1057.9331,1056.1282,1039.6046,1057.666,1040.555,1267696.4
1033.3599,1050.8606,1035.1747,1060.3954,1042.3951,1291953.9
1056.1088,1060.519,1034.1,1060.5321,1065.6656,1531682.6
1048.8696,1060.5498,1034.7382,1062.8853,1052.2245,1448432.6
1071.7388,1065.5614,1047.9552,1062.8477,1057.997,1376419.9
1022.27344,1040.8027,997.74304,1035.058,1032.8138,1587157.9
1060.6003,1059.5083,1038.8038,1051.375,1050.0234,1492789.2
1076.4175,1087.6829,1052.909,1084.8572,1079.2295,1331348.0
1054.7963,1057.3787,1027.2471,1068.6548,1055.433,1313759.8
1023.20776,1019.336,1001.5372,1004.2799,1000.5183,1354162.6
973.2946,1003.9293,964.69073,1003.511,998.58405,1954120.6
1004.51166,1007.1648,984.3055,1015.33484,1003.7183,1756447.4
1042.0948,1041.428,1013.94135,1039.3342,1033.2944,1543538.8
1061.5485,1069.5164,1049.0128,1072.5962,1065.1125,1345352.5
1077.205,1098.4222,1065.8772,1081.2925,1075.9985,1979613.9
1057.7518,1064.0872,1044.5004,1066.5619,1066.0258,1483034.4
1060.6694,1060.689,1043.7566,1061.43,1048.7738,1379078.6
1102.3052,1106.7501,1083.6802,1098.793,1088.6295,1264603.5
1074.2971,1083.9016,1058.9352,1084.4773,1077.7698,1768510.8
1094.9213,1115.8174,1084.5315,1095.1016,1084.1337,1193170.2
1090.8695,1101.6921,1073.003,1092.6324,1087.9136,1626408.9
1077.2717,1073.0704,1053.9321,1066.4607,1068.9054,1245276.5
1064.6534,1087.1338,1053.443,1070.3204,1069.3292,1221583.8
1010.5734,1013.9601,990.439,1023.00165,1016.7936,1990061.8
1028.5841,1043.7363,1016.1004,1056.6653,1040.1729,1297128.5
1034.8424,1039.4398,1013.7185,1034.8134,1023.4421,1278583.4
1071.4773,1078.3798,1052.7408,1075.1212,1065.2947,1260418.0
1069.455,1082.5251,1028.3124,1062.9923,1073.6766,1788123.9
1113.7484,1116.0077,1086.0254,1099.4856,1106.009,1748157.6
1106.8772,1106.0153,1072.1929,1098.0662,1100.8386,1201465.0
1105.1409,1114.0691,1075.4651,1085.9567,1098.3765,1567522.5
1095.8932,1101.7428,1079.0905,1110.2869,1097.4131,1335533.6
1101.5548,1108.7894,1074.727,1106.7272,1098.6946,1406934.8
1100.0133,1105.6958,1073.1804,1106.1918,1095.3783,1964573.5
1091.9238,1111.5007,1075.5328,1100.4796,1091.7241,1220592.2
1079.684,1091.4371,1072.0746,1088.06,1076.9513,1796490.1
1054.9885,1063.0511,1044.2714,1065.3281,1054.8514,1381468.6
1044.4154,1048.7616,1027.3387,1057.2314,1038.5444,1593087.2
1079.2198,1082.6632,1047.7382,1059.9878,1060.3651,1677955.1
1112.5131,1117.9269,1098.4581,1110.6512,1107.3099,1269773.1
1131.1364,1128.2137,1097.5739,1129.444,1120.4454,1402093.1
1080.5706,1092.2283,1057.4999,1083.8657,1084.1635,1193791.9
1080.8953,1090.4642,1056.3514,1085.5566,1069.9441,1245533.0
1071.8542,1097.9391,1062.4437,1087.3256,1089.0964,1596377.5
1076.8629,1074.7982,1052.2004,1074.5999,1067.8873,1663467.2
1077.1985,1087.683,1054.8419,1084.6193,1082.2051,1575089.6
1071.1875,1086.332,1056.9229,1082.7197,1077.1272,1120501.4
1080.7993,1090.9625,1060.0315,1082.0049,1075.973,1406409.4
1073.6727,1086.9417,1061.2405,1082.639,1080.4451,1276686.6
1051.5587,1062.7451,1041.9292,1063.7413,1050.7737,1315291.5
1040.9211,1050.6042,1013.9323,1041.1951,1036.8955,1544515.5
1086.3048,1094.6082,1064.0812,1080.9957,1082.0946,1339798.0
1129.7614,1128.9514,1108.0219,1123.1117,1118.0608,1101837.9
1103.5583,1116.604,1096.3202,1124.0027,1112.7695,1421072.4
1095.7552,1101.8138,1052.1027,1080.7511,1091.6113,1656746.2
1076.1647,1095.4927,1063.735,1094.3474,1079.8021,1709094.0
1057.926,1074.8148,1047.2286,1079.0393,1069.1372,1401794.6
1084.1266,1099.0944,1059.6868,1077.066,1074.088,1529837.8
1089.1544,1099.7018,1071.4585,1091.1189,1088.9646,1246630.5
1077.3411,1081.7471,1052.4613,1070.8481,1068.6312,1588716.8
1073.1537,1086.0613,1056.0876,1082.6162,1072.6406,1460254.4
1126.6903,1128.4613,1106.7998,1128.5315,1123.5751,1619517.6
1114.9436,1117.5082,1091.2322,1105.238,1103.1957,1156045.4
1046.8167,1049.095,1031.6527,1055.8701,1057.8009,1520105.1
1048.1909,1053.5703,1026.3452,1057.5836,1047.2646,1449360.0
1049.8529,1061.0182,1025.3129,1062.1447,1060.5526,1507624.9
1035.9545,1051.3943,1015.1601,1042.4425,1037.8417,1494752.5
1042.7388,1054.8993,1031.3932,1055.3317,1042.4011,1210225.8
1087.868,1090.8536,1062.7482,1086.6125,1077.9465,1311991.4
1074.929,1082.4753,1063.3464,1074.7428,1071.4321,1193140.8
1082.4493,1099.5969,1072.5363,1092.9199,1088.3062,996693.25
1075.4473,1087.0519,1066.7369,1090.1523,1072.9614,1203036.1
1065.8787,1066.0776,1040.8027,1062.7157,1050.1403,1334305.2
1055.8895,1071.6178,1040.0515,1079.6212,1069.9034,1728283.0
1084.4734,1089.5348,1052.1604,1074.814,1067.359,1384058.4
1060.5127,1055.6086,1050.7811,1058.0942,1047.0001,1128813.4
1073.8135,1083.8976,1066.3732,1088.6694,1074.5908,1275579.2
1035.9694,1050.0206,1025.6458,1044.6296,1034.2672,1170868.8
986.05743,999.0136,972.094,995.9833,996.5207,1678071.1
1038.3218,1042.9453,1016.10065,1035.2156,1020.6968,1225026.9
1072.1632,1084.4165,1048.2126,1075.9528,1073.9993,1447483.1
1059.7416,1072.1974,1057.0276,1083.5674,1069.5188,1667645.4
1080.6722,1085.5192,1059.8147,1081.2881,1079.0496,1660374.4
1074.2072,1091.7133,1063.9374,1091.6696,1081.8402,1347019.8
1106.2089,1110.5184,1085.0804,1117.3636,1104.27,1385281.8
1062.525,1073.8785,1038.7396,1054.7013,1051.6042,1440155.2
1024.0168,1038.0969,1017.4056,1031.9921,1027.9243,1400719.2
1007.9114,1005.1254,983.5906,1001.76807,1003.68384,1487486.4
1000.9329,1012.5616,993.3812,996.5229,991.6683,1448361.1
1039.5704,1048.0272,1015.7382,1048.8821,1033.2766,1611112.0
1044.8219,1053.1456,1023.2658,1033.7281,1036.829,1353259.9
1047.1477,1059.4391,1033.2344,1032.8749,1039.9697,1388120.6
1032.5576,1039.661,1018.24774,1047.7656,1034.349,1368675.2
1031.3281,1028.8345,1009.3759,1021.65765,1017.8817,1361512.6
1013.3937,1011.09045,995.8951,1014.8964,1008.4324,1375300.1
1043.6665,1064.4525,1038.497,1053.7032,1049.9116,1401358.1
1079.9587,1087.2524,1067.2019,1077.9182,1071.7555,1287289.9
1044.7052,1047.9121,1013.52924,1032.255,1031.0712,1398963.1
1099.8583,1109.0627,1080.3773,1102.0427,1097.47,1277362.5
1090.1263,1098.0797,1067.3711,1097.6658,1095.0024,1602859.2
1063.3596,1063.3342,1047.6335,1084.4363,1076.8087,1193710.5
1016.4028,1014.389,982.61743,1006.9568,1013.8781,1770535.6
1070.3147,1071.5718,1052.103,1074.5432,1055.679,1466220.6
1095.6195,1112.6693,1081.9722,1085.5496,1091.7441,1397527.6
1023.865,1016.4822,1006.2842,1031.7915,1023.5259,1782192.1
1060.8157,1071.0571,1034.7883,1066.0509,1052.2979,1381421.8
1087.8904,1092.1901,1062.5197,1085.3981,1086.9961,1440976.6
1076.1262,1072.9819,1055.3158,1054.7285,1052.6536,1242459.8
1028.873,1046.6356,1010.23285,1036.2434,1030.3883,1397855.8
1050.2946,1041.1177,1015.4215,1032.4629,1032.2584,1772417.6
1049.679,1074.5754,1047.1667,1085.8276,1067.6924,1680276.1
1070.3163,1075.2072,1055.446,1076.9325,1077.7614,1503681.0
1076.6425,1087.9818,1069.2585,1085.6487,1080.0483,1156255.0
1074.9539,1080.5186,1056.5994,1068.8715,1059.1971,1116089.0
1056.9894,1057.4427,1041.3385,1063.0865,1052.4061,1484857.1
1060.1952,1064.9434,1042.2917,1064.6416,1065.0771,1497243.6
1055.4226,1072.9197,1037.2103,1066.2734,1051.8978,1500965.5
990.88544,1004.47736,993.4425,1001.26984,995.1898,1548195.5
973.86646,991.08887,965.7,979.2028,982.758,1747679.1
990.94977,1003.9743,958.55164,981.5069,989.1918,1622798.0
999.31824,1019.7888,985.3335,1017.5179,1013.7799,1991566.2
1058.1072,1081.7004,1034.4425,1063.1497,1054.8309,1832954.0
1051.5348,1057.7714,1043.0343,1061.9142,1048.5653,1298270.5
1038.5344,1046.6531,1020.6105,1039.2882,1036.6476,1551823.6
1018.8412,1021.86664,999.64996,1028.4116,1013.2913,1610475.6
1014.49243,1026.2195,1008.2388,1037.4858,1021.4307,1603779.2
1000.84467,1010.3486,978.0916,992.2146,991.73,1349205.1
972.70233,993.747,968.319,979.9934,976.85236,1723414.2
970.4541,991.46893,972.4119,993.0277,976.7985,1540473.0
1015.28784,1015.76,993.56024,1012.0167,1008.5705,1356313.4
1014.01086,1027.4529,996.9558,1021.2193,1022.6717,1576280.9
1003.87103,1010.47205,991.9802,1011.5055,1003.01904,1494917.8
1021.0634,1029.5441,1000.0626,1036.9429,1030.6993,1447288.2
1055.3817,1067.8007,1048.712,1072.4733,1060.9471,1514777.6
1059.1514,1067.0421,1043.4679,1065.1388,1064.6869,1332161.9
1056.353,1060.3169,1035.5664,1051.2577,1056.2244,1575489.1
1071.5509,1075.0697,1048.7833,1060.8525,1062.8065,1327416.5
1039.4907,1052.3229,1028.8579,1041.9087,1039.8517,1697346.4
1117.1833,1117.1136,1089.6527,1100.0419,1094.899,1760610.8
1079.4039,1090.1196,1066.9775,1091.2278,1091.3074,1450830.0
1106.0415,1127.4331,1102.7463,1128.7494,1111.6351,1209002.4
1095.7247,1103.2964,1078.2793,1098.4487,1093.8011,1232692.6
1086.0082,1100.6449,1086.3217,1110.2983,1101.2391,1530099.1
1103.484,1112.1886,1081.9589,1113.8663,1105.0269,1334448.4
1059.9818,1066.8557,1049.0186,1070.0034,1057.5939,1324128.8
1044.3899,1053.0803,1029.3811,1049.968,1047.6448,1178275.5
1029.8625,1029.8275,1010.9155,1028.8685,1020.26355,1764806.1
